P52272,Q96DI7,-0.911000
P38570,P35221,-0.900000
P0CG48,P49959,-0.857000
Q9P2I0,P08621,-0.919000
O14641,P08134,-0.754000
Q32Q20,Q16531,-0.969000
P63165,Q13263,-0.974000
P49207,P62263,-0.995000
P07900-2,Q92598,-0.998000
P07900,Q92598,-0.998000
Q8IZP2,Q96IS6,-0.921000
P13796,Q13707,-0.851000
P46531,P56703,-0.851000
P60842,P61254,-0.942000
O60216,P16104,-0.938000
P52926,P12830,-0.889000
Q6P2H7,Q6PEY2,-0.917000
Q59GU5,P23258,-0.911000
Q9BYG3,Q9Y2R4,-0.756000
Q59H49,Q96PU8,-0.837000
P43490,P0CG48,-0.867000
O43318,P12644,-0.917000
Q99613,P62917,-0.965000
Q86UY0,A8K7Q2,-0.937000
P55036,P07900-2,-0.877000
P55036,P07900,-0.877000
Q02878,Q9Y3U8,-0.999000
Q9Y2W2,Q15428,-0.908000
P62244,Q92901,-0.998000
O95602,Q9Y2X3,-0.957000
Q15582,P26006,-0.911000
P30153,O95036,-0.900000
Q00688,P78527,-0.811000
Q08752,P0CG48,-0.960000
P78556,P01303,-0.900000
P15311,P08134,-0.787000
Q13885,Q9BUF5,-0.900000
P08865,P62750,-0.999000
Q9BVP2,Q5JTH9,-0.895000
O00232,O43242,-0.999000
Q8WWY3,P20839,-0.829000
Q99873,Q13283,-0.846000
Q05513,P31946,-0.765000
P17706,P00533,-0.986000
P0CG48,P27797,-0.860000
P0CG48,Q14103,-0.999000
Q92620,P60842,-0.802000
Q14980,Q99623,-0.813000
P84103,Q13243,-0.953000
P46778,P55010,-0.910000
Q9GZU1,Q53HF2,-0.811000
P55010,P62277,-0.926000
P40429,P05198,-0.914000
Q04637,Q86U42,-0.846000
P0CG48,P62753,-0.981000
P49591,Q15046,-0.800000
Q9NZM5,Q9NX58,-0.738000
P62913,O00567,-0.855000
Q13838,P26641,-0.712000
P38936,Q16270,-0.838000
Q9BYG3,Q9NY61,-0.849000
P14618,P22392,-0.938000
Q13409-3,Q8IYN5,-0.906000
Q13409,Q8IYN5,-0.906000
P0CG48,P15531,-0.986000
P30154,Q32Q20,-0.767000
P62333,Q13309,-0.907000
P62277,P30050,-0.999000
P41567,P62701,-0.789000
Q92997,P35998,-0.900000
P19875,O14625,-0.972000
Q6I9T8,Q15418-2,-0.934000
Q6I9T8,Q15418,-0.934000
P31943,Q15029,-0.903000
P46531,Q13547,-0.960000
P42677,O75822,-0.900000
P12956,Q96EB6,-0.998000
P38159,Q07955,-0.952000
P62906,P63173,-0.999000
P0CG48,P40939,-0.943000
Q6NZ52,P61254,-0.999000
P14635,P31947,-0.960000
P41743,P06213-1,-0.902000
P41743,P06213,-0.902000
P55036,P0CG47,-0.997000
P78396,P24385,-0.934000
B2R6D7,P08238,-0.728000
Q16695,Q8N257,-0.715000
O15294,Q96ST3,-0.950000
A5YM40,P01133,-0.900000
O14654,Q86SX1,-0.709000
A8K4W0,P84098,-0.999000
Q02878,Q14152,-0.927000
Q6I9V6,Q99741,-0.947000
Q9BVJ6,Q9BZE4,-0.760000
Q15907,Q1KMD3,-0.818000
Q2VIK8,P38919,-0.773000
O60832,P17844,-0.761000
P31689,Q53GZ6,-0.999000
P40692,P27694,-0.927000
Q8NB89,O43815,-0.999000
Q12888,Q13315,-0.999000
Q7Z4W1,P15121,-0.926000
P49368,Q96IS6,-0.911000
P49368-2,Q96IS6,-0.911000
P61769,Q9Y287,-0.912000
P46782,Q05CQ1,-0.987000
P55854,P61956,-0.999000
Q12986,Q15366,-0.900000
Q15029,P08621,-0.942000
Q5VYK3,Q59GN1,-0.890000
Q9P218,P08572,-0.907000
O00625,Q6I9T8,-0.893000
Q5JWW0,P60228,-0.938000
P55010,P62244,-0.934000
Q6I9T8,P62753,-0.918000
P52272,Q9BUJ2,-0.919000
Q9GZR7,Q9Y2X3,-0.887000
O43143,Q8IWZ8,-0.824000
Q3L8U1,Q96RS0,-0.917000
P48741,P27694,-0.904000
O94906,P63162,-0.852000
Q9Y265,Q8IZL8,-0.900000
Q15269,P17844,-0.737000
P17174,P12532,-0.757000
O60260,P62195,-0.878000
P27348,Q8WUI4,-0.958000
P00519,P12830,-0.864000
P68133,P01137,-0.896000
Q14692,Q13206,-0.887000
P62241,P46781,-0.999000
P15692,Q13275,-0.759000
P62263,Q9BQG0,-0.901000
P35658,Q12986,-0.953000
P22612,Q92934,-0.900000
P55072,P78371,-0.722000
O75821,P62750,-0.935000
P62917,P84098,-0.999000
Q92620,P51003,-0.909000
O15213,Q9H583,-0.969000
O00442,A0JLQ5,-0.931000
P38936,P43686,-0.907000
O00541,O76021,-0.937000
P08238,P10809,-0.967000
Q59H49,Q00839,-0.982000
Q53G83,P49411,-0.979000
P50991,Q9NYA1,-0.900000
Q86X55,Q01581,-0.900000
P56537,P0CG48,-0.752000
Q14457,P42704,-0.817000
Q8NEV1,Q02880,-0.780000
P62899,P35268,-0.999000
Q07020,P62857,-0.999000
P01148,P05305,-0.939000
P62888,P32969,-0.999000
O00506,P0CG48,-0.721000
Q93034,O60260,-0.725000
Q13310,Q8WWM7,-0.831000
P09669,Q6NZ59,-0.737000
Q15459,Q86V81,-0.900000
Q9H307,Q13523,-0.794000
Q99613,Q9BY44,-0.820000
P00533,A6ZFK3,-0.919000
Q92997,P46531,-0.981000
P04637,P55957,-0.933000
P11274,P31749,-0.930000
O75367,P23527,-0.965000
P62913,Q9UHB9,-0.900000
P27361,Q8TEY5,-0.837000
P04350,Q6PEY2,-0.912000
O75874,P00338,-0.893000
Q92769,Q99879,-0.923000
O94776,O15160,-0.900000
Q13564-2,P61081,-0.996000
Q13564,P61081,-0.996000
P0CG48,Q01780,-0.813000
O14980,P09429,-0.873000
P08865,Q15046,-0.944000
P49590,P0CG48,-0.814000
O43264,Q9UQE7,-0.907000
Q9HD42,P09455,-0.813000
P63261,P78371,-0.729000
Q86SX1,P09651,-0.770000
Q2TAC6,P68363,-0.705000
O95684,P39880,-0.906000
P12270,O75694,-0.971000
P03372,P10827,-0.962000
P11274,P39880,-0.908000
Q71UI9,Q99879,-0.978000
P63244,A6NMY6,-0.744000
Q6I9T8,Q13936,-0.820000
A8K7Q2,Q04917,-0.733000
P67775,Q02750,-0.932000
P67775,Q02750-2,-0.932000
Q9NRR5,P54725,-0.898000
P62899,Q96K17,-0.773000
P57740,Q8IYB3,-0.903000
P15311,P46940,-0.706000
P11362,Q9NRA1,-0.847000
P55072,Q9UNZ2,-0.999000
Q8NHW5,P32969,-0.999000
P21127,O75534,-0.917000
P03372,P01236,-0.962000
Q6P2Q9,Q8IYB3,-0.972000
Q9Y4X5,P78344,-0.900000
Q5U5J2,Q9UMS4,-0.801000
P17252,Q70SY1,-0.806000
P61764,P42263,-0.751000
P24928,Q15366,-0.905000
P34932,Q9NTK5,-0.723000
P12644,Q9GZX9,-0.939000
P61978,P68104,-0.708000
P11413,P14618,-0.897000
P17844,Q92900,-0.709000
P10909,Q13492,-0.721000
O00410,P62750,-0.970000
P35998,Q96BE0,-0.942000
P0CG48,O00429,-0.989000
P49756,P08621,-0.938000
O95104,Q9H7N4,-0.767000
Q9H3N1,P10599,-0.735000
P31749,P00441,-0.949000
Q13573,O43660,-0.989000
Q16576,P61244,-0.900000
P26599,Q9BUQ8,-0.918000
P41567,P55010,-0.997000
P01042,Q9ULZ1,-0.939000
P14854,Q6VJD8,-0.999000
P0CG47,Q14669-4,-0.958000
P0CG47,Q14669,-0.958000
P0CG47,Q14669-3,-0.958000
P62263,P18124,-0.999000
P62877,Q99460,-0.900000
Q5CAQ5,P11142,-0.925000
Q15905,P14866,-0.953000
P13073,Q14XT3,-0.999000
P46783,P62266,-0.999000
P31749,P17858,-0.905000
Q15291,Q9NQB0,-0.900000
P49792,Q16629,-0.905000
Q15693,P30050,-0.989000
P01127,P98160,-0.701000
P18077,Q92900,-0.900000
P12272,Q6I9V6,-0.802000
Q9UQE7,P63279,-0.909000
Q15427,Q12874,-0.859000
Q15149-6,P42766,-0.792000
Q15149-7,P42766,-0.792000
Q15149-4,P42766,-0.792000
Q15149,P42766,-0.792000
Q15149-8,P42766,-0.792000
Q15149-9,P42766,-0.792000
Q13242,P26599,-0.971000
P56524,P61956,-0.950000
P46783,Q8N5A0,-0.908000
O75496,Q5RKT7,-0.900000
Q9UNX3,Q9Y5M8,-0.900000
P13500,P02768,-0.913000
P00519,P01116,-0.711000
Q9Y5J1,Q9NVU7,-0.805000
Q96NB3,Q15365,-0.741000
P17987,Q53YD7,-0.779000
O00232,Q96H53,-0.908000
P61978,Q96E39,-0.850000
Q05D08,Q9UHA3,-0.974000
Q07954,P0CG48,-0.771000
P36578,Q6P1R4,-0.850000
Q99460,Q13177,-0.900000
P42224,O60684,-0.751000
Q9NW13,O76021,-0.921000
Q9BYG3,Q9NQ55,-0.864000
O14980,A6NIZ1,-0.821000
B2R6D7,Q09028,-0.901000
P47914,P62269,-0.982000
P51532,O95983,-0.923000
P08047,Q92769,-0.999000
P0CG48,Q15428,-0.800000
Q92922,O75376,-0.855000
P22087,P62701,-0.882000
Q13363,P56545,-0.921000
Q13363-2,P56545,-0.921000
Q53HV2,P68363,-0.947000
Q7Z460,P23258,-0.936000
P35222,Q06TE6,-0.902000
P22087,P11387,-0.713000
P62841,Q96K17,-0.709000
P36578,P24928,-0.817000
O00422,Q9Y2W1,-0.897000
P58546,P30101,-0.901000
O60841,P46779,-0.913000
Q9Y265,Q13547,-0.947000
Q14204,P30153,-0.900000
Q8NB89,P60866,-0.900000
P26373,P42766,-0.999000
Q15459,Q59FA2,-0.975000
P00533,Q9BQ02,-0.856000
P36578,P62861,-0.999000
O60488,P50897,-0.806000
P12814,Q01082,-0.906000
Q8WUI4,Q14814,-0.803000
P49821,P47985,-0.962000
P15311,P01350,-0.842000
P62714,P63151,-0.999000
P46778,P27635,-0.988000
P26368,Q9UMS4,-0.834000
Q00987,Q92769,-0.949000
Q2I0Y7,P15531,-0.705000
O14744,Q99873,-0.914000
P16070,P13284,-0.902000
Q5VXV3,O95347,-0.904000
P61247,P27635,-0.985000
P23396,Q6NXR8,-0.999000
P51991,O94913,-0.900000
O14788,P02818,-0.809000
Q6FI13,P62807,-0.873000
Q07954,P05107,-0.918000
Q9NRX1,Q15050,-0.938000
P07948,O60318,-0.821000
Q7Z497,P62306,-0.971000
Q15428,Q92733,-0.895000
P0CG48,O14744,-0.944000
O15144,O96019,-0.892000
P55084,Q9BWD1,-0.937000
P10124,P10909,-0.909000
Q6NXR8,Q96IZ7,-0.996000
Q15418-2,O43524,-0.813000
Q15418,O43524,-0.813000
P00533,P15514,-0.812000
O75367,Q16695,-0.778000
B2R5W2,Q9H1J1,-0.705000
P0CG48,P25054,-0.954000
P38919,P61313,-0.968000
Q9Y490,P31749,-0.921000
P04626,P10415,-0.778000
Q969Q0,P42766,-0.999000
P00533,A6ZHA9,-0.919000
O60664,P61586,-0.904000
P12830,Q56G89,-0.701000
P60866,Q92901,-0.998000
O60841,Q9UBQ5,-0.916000
Q96L21,Q92901,-0.997000
Q12834,Q99661,-0.967000
Q13547,Q99879,-0.923000
P0CG48,Q9Y3T9,-0.959000
Q9BZI7,P84098,-0.900000
Q14116,P05305,-0.866000
P62861,P60842,-0.939000
Q04759,P07948,-0.960000
P62140,Q8WUF5,-0.734000
A0S2P1,P47985,-0.982000
P63241,P62266,-0.847000
P10809,Q92598,-0.866000
Q86V81,A6NKF1,-0.709000
P23396,Q99873,-0.823000
O43182,P09497,-0.900000
Q12906-4,P23246,-0.736000
Q12906,P23246,-0.736000
P05067,P01185,-0.918000
P05067-4,P01185,-0.918000
P05067-1,P01185,-0.918000
O00233,P55036,-0.924000
P30043,P53004,-0.957000
Q2I0Y7,Q9Y3B9,-0.829000
Q05519,O43175,-0.896000
P11586,Q92901,-0.731000
Q9UQE7,O75122,-0.905000
Q9H5W7,Q13561,-0.955000
P34932,O43765,-0.930000
P00367,P51531,-0.804000
P06748,P63165,-0.981000
Q49A90,P61586,-0.906000
Q9Y219,Q5RKT7,-0.900000
Q15050,Q13610,-0.873000
Q9Y2X3,Q9BXY0,-0.738000
P18124,Q92900,-0.903000
Q6I9T8,P01133,-0.900000
P31943,P24928,-0.906000
P84243,P51531,-0.723000
Q96H53,P78527,-0.718000
P46531,P0CG48,-0.999000
Q6UX04,Q99459,-0.961000
Q00839,Q15233,-0.726000
P38919,Q6R954,-0.920000
O14942,P27361,-0.723000
P00488,P02768,-0.908000
P18077,Q15149-6,-0.852000
P18077,Q15149-7,-0.852000
P18077,Q15149-4,-0.852000
P18077,Q15149,-0.852000
P18077,Q15149-8,-0.852000
P18077,Q15149-9,-0.852000
O75643,Q12996,-0.904000
P31431,P02649,-0.918000
Q53G83,P62280,-0.999000
P13010,P28340,-0.979000
P39023,P62829,-0.999000
P23368,P01282,-0.836000
P23368,P01282-1,-0.836000
P22087,Q9NR22,-0.949000
P62308,Q8NB80,-0.903000
P63173,Q92901,-0.997000
Q99715,Q5TAT6,-0.918000
P83881,P50914,-0.999000
P16070,Q14242,-0.935000
P62308,Q13243,-0.934000
P67775,P14635,-0.770000
P61313,Q49A90,-0.999000
P34931,P78371,-0.757000
P62750,P62244,-0.999000
Q96IS6,Q9Y2Z0,-0.931000
Q8NHV4,Q8IYN5,-0.928000
P63162,O43660,-0.873000
Q9NW13,P78316,-0.876000
Q86SX1,P62937,-0.710000
Q13619,P35222,-0.732000
Q9BVJ6,Q9NY61,-0.921000
P14859,P78527,-0.962000
P05387,P62266,-0.999000
P04637,P49711,-0.889000
P84098,P62701,-0.999000
Q14103,Q05519,-0.917000
P22314,P07814,-0.923000
P62244,P62847,-0.999000
P01137,Q5RKT7,-0.900000
P23458,P15498,-0.945000
P03372,Q15185,-0.923000
O60841,Q9Y3U8,-0.926000
P62308,P49792,-0.908000
Q6PID9,P16070,-0.889000
Q07020,Q13347,-0.944000
Q00610,O14920,-0.780000
O00429,O60361,-0.728000
P46783,P60866,-0.999000
P22087,O60678,-0.961000
P18077,Q9UKD2,-0.881000
Q02750,P27361,-0.999000
Q02750-2,P27361,-0.999000
P60709,Q4LE39,-0.717000
Q9NQS8,Q13347,-0.975000
P43490,Q9ULZ1,-0.723000
P68371,Q7Z460,-0.953000
Q13707,P46940,-0.849000
O75694,Q12986,-0.900000
P27708,P13929,-0.755000
Q9NW13,O43818,-0.881000
Q9HB71,O95433,-0.788000
Q6FH10,Q59EB5,-0.878000
P63244,P48643,-0.726000
Q6UN15,Q4LE61,-0.952000
P05305,P04083,-0.910000
P35251,P13010,-0.732000
P78362,Q7L014,-0.956000
O75494,Q01844-5,-0.917000
O75494,Q01844,-0.917000
Q9UKD2,Q13601,-0.764000
P00533,P35240,-0.793000
P48061,P02775,-0.948000
Q99704,P07948,-0.967000
P63165,Q86SX1,-0.962000
P14635,Q09028,-0.925000
P03372,Q13233,-0.705000
O96013,P04049,-0.923000
P46109,P05107,-0.809000
Q06323,O00232,-0.991000
P67775,P10415,-0.973000
Q8HQB7,Q59EP7,-0.714000
P52272,P62306,-0.932000
Q05655,O75322,-0.822000
P31939,P07741,-0.949000
P48058,Q92796,-0.749000
Q6DKI1,Q15693,-0.942000
P34932,Q6IBT3,-0.778000
Q6VJJ3,P12235,-0.714000
Q8IY81,Q9NX24,-0.842000
Q2I0Y7,Q99873,-0.801000
P04350,Q14008,-0.977000
Q9UM54,P11387,-0.800000
Q02878,P62424,-0.998000
P61978,B2R5W2,-0.971000
P0CG48,P55072,-0.999000
P62906,O75821,-0.923000
Q8IZ69,Q5JTH9,-0.703000
Q07864,Q9BY32,-0.900000
Q07864,Q9BY32-2,-0.900000
P57740,Q08170,-0.900000
Q8TDN6,Q2NL82,-0.957000
P62917,P62913,-0.999000
Q5TAP6,Q03701,-0.934000
P35637,Q12986,-0.900000
P49588,P14868,-0.982000
P10415,P52756,-0.815000
P35222,Q5RKT7,-0.727000
B2R5W2,Q14562,-0.734000
Q01130,Q8TEM1,-0.902000
B2R858,Q2VIK8,-0.843000
Q13363,P12830,-0.989000
Q13363-2,P12830,-0.989000
Q13435,Q07955,-0.953000
O95602,Q9H583,-0.949000
Q15459,P26599,-0.911000
P35637,B4DLR3,-0.964000
P22087,Q9UKD2,-0.956000
P29274,P35408,-0.912000
Q13823,Q9NR30,-0.811000
Q13823,Q9NR30-2,-0.811000
Q07020,Q5JWW0,-0.924000
Q9NYG1,P27361,-0.800000
P04637,Q02880,-0.783000
O43719,Q32Q20,-0.974000
Q5TAP6,Q8IY81,-0.983000
P17931,P28799,-0.831000
Q6UN15,P33240,-0.954000
P85037,P11831,-0.825000
P30153,O14974,-0.910000
P18077,Q5RKT7,-0.995000
P40227,P60510,-0.917000
P40227-2,P60510,-0.917000
Q13526,P30405,-0.843000
P19438,P48023,-0.957000
P0CG48,Q96QV6,-0.993000
P62280,Q14152,-0.946000
P62195,O00487,-0.999000
Q9H1J1,P60866,-0.900000
P05387,P13639,-0.984000
P30048,Q9NRR5,-0.733000
P62857,P55884,-0.917000
P17252,P30154,-0.821000
P19174,Q9NYA1,-0.902000
Q14847,P0CG48,-0.893000
P02652,P07237,-0.900000
Q02878,Q15029,-0.705000
P62841,P62266,-0.999000
P49368,A8K7Q2,-0.911000
P49368-2,A8K7Q2,-0.911000
P61289,O00487,-0.995000
Q6NZ52,P62979,-0.997000
Q15365,P31749,-0.824000
Q9UQB8,P61160,-0.906000
P06756,P02671,-0.923000
P78330,P34897,-0.969000
P09382,P11021,-0.734000
Q92620,P55081,-0.711000
P12107,P08514,-0.809000
Q07666,Q9H2G2,-0.802000
Q05CQ1,P62249,-0.946000
Q99614,Q14166,-0.903000
P42677,P05386,-0.996000
P62314,P51003,-0.900000
Q5VTE0,P63267,-0.805000
P63167,P23258,-0.906000
P0CG48,P10412,-0.980000
P08581,O43915,-0.853000
P15880,Q05639,-0.751000
Q15459,B2R5W2,-0.976000
Q13200,Q59GN1,-0.999000
Q15029,Q92901,-0.964000
Q9Y3U8,P62424,-0.996000
P0CG48,P61956,-0.999000
Q8NHW5,P52298,-0.900000
P62888,P0CG47,-0.794000
P49207,P08708,-0.863000
P19525,Q9NUL3,-0.778000
P19022,Q07157,-0.944000
O43172,P09012,-0.904000
P04637,P35226,-0.930000
Q9Y5K6,P56945,-0.972000
Q53QD5,P54652,-0.835000
O60232,Q99832,-0.741000
O60232,Q99832-2,-0.741000
Q99877,P56524,-0.859000
Q13247,Q8IWZ8,-0.903000
Q9UHD9,A8K781,-0.787000
Q15459,Q70T18,-0.927000
P42858,Q5RKT7,-0.960000
P05388,P63151,-0.900000
Q13619,Q16777,-0.730000
P00533,A7LDC6,-0.919000
P42677,P62979,-0.999000
O75367,P62805,-0.822000
Q15287,P52298,-0.964000
P04843,P22090,-0.902000
Q92945,P0CG48,-0.972000
A0PJH5,Q08170,-0.929000
P18077,P63220,-0.997000
P61313,O15371,-0.931000
P30301,P62158,-0.819000
P15880,P46778,-0.999000
Q15459,Q9BUQ8,-0.967000
P08134,O14950,-0.978000
P22792,P08238,-0.799000
P21796,P45880,-0.905000
P11388,P40937,-0.828000
Q01130,P52298,-0.915000
P63010,P00533,-0.964000
B2XHF9,P20674,-0.999000
Q16512,P10636,-0.823000
Q05655,P08134,-0.892000
P52701,P54277,-0.999000
P21730,P10145,-0.938000
P52655,P09429,-0.957000
B2XHT9,P47985,-0.982000
P31323,P15311,-0.904000
O95613,P07437,-0.714000
P62917,P61353,-0.999000
Q59H49,P0CG48,-0.978000
Q6IS14,P62266,-0.821000
P49790,Q05519,-0.900000
Q13247,Q9NR22,-0.754000
P50990,Q9Y2T4,-0.999000
P29274,P10997,-0.900000
P26368,Q01081-4,-0.999000
P26368,Q01081,-0.999000
Q7Z3K9,Q96LT9,-0.742000
P48061,P20366,-0.832000
P15692,P10145,-0.942000
P0CG48,P17096,-0.798000
P78556,P09341,-0.963000
P61978,Q15637,-0.835000
P11021,Q6IBT3,-0.795000
P08708,P50914,-0.993000
Q9BZI7,P62913,-0.900000
P0CG48,P08670,-0.994000
O60343,P63104,-0.927000
P24385,Q92769,-0.777000
Q16695,O14646,-0.755000
A8K4W0,P46781,-0.999000
Q9NX24,Q13601,-0.864000
O15523,Q9BY66,-0.754000
B4DLR3,A8K355,-0.912000
Q547U9,P22392,-0.779000
Q5VTR2,O15047,-0.945000
P62158,O75122,-0.900000
Q9BRA2,O75083,-0.920000
Q00987,Q13315,-0.998000
P02775,P62328,-0.905000
P31943,Q01081-4,-0.949000
P31943,Q01081,-0.949000
P54762,P62993,-0.973000
Q9GZU1,O75340,-0.810000
Q14692,Q9BVJ6,-0.955000
Q05397,P61160,-0.908000
Q05397-1,P61160,-0.908000
A8K4W0,P61313,-0.999000
P0CG48,Q9NRL2,-0.738000
P98160,P08572,-0.732000
O43809,Q15366,-0.900000
P42261,P42263,-0.756000
P30084,Q99714,-0.743000
A5YM40,O43915,-0.918000
P62854,P62913,-0.998000
P13501,P10145,-0.991000
O94906,Q9BZI7,-0.913000
Q92466,Q9UNS2,-0.833000
Q9BXM7,P08238,-0.904000
P62841,P26641,-0.856000
Q8WW22,P48741,-0.944000
Q9BRT9,Q14566,-0.994000
Q9H9A5,Q9C0C2,-0.900000
P67775,P46776,-0.900000
Q9UKD2,Q14690,-0.925000
Q9UKL0,Q9UBW7,-0.785000
Q86U42,P04406,-0.765000
Q969Q0,Q8TD47,-0.982000
P01137,P25963,-0.856000
P35579,Q7Z7J6,-0.737000
P35579-2,Q7Z7J6,-0.737000
Q13823,Q9UHA3,-0.986000
P13639,P60842,-0.893000
P49792,P56524,-0.981000
P62917,P40429,-0.999000
Q02880,P61956,-0.980000
Q6VJJ3,Q14061,-0.753000
P62714,Q13936,-0.800000
Q02878,P68104,-0.983000
Q9GZR7,O95036,-0.721000
P00533,P62979,-0.995000
P10275,Q16543,-0.927000
Q8NHW5,P55010,-0.907000
Q00987,Q5RKT7,-0.992000
Q59FQ4,P00966,-0.869000
Q00577,Q96QR8,-0.997000
Q8NB80,P10646,-0.896000
P62851,P18124,-0.937000
Q9BRA2,P04818,-0.864000
B4DLR3,P09012,-0.963000
Q15287,Q12986,-0.900000
Q96CS3,P55072,-0.999000
Q9NX24,Q9UHA3,-0.972000
P17480,O15160,-0.938000
P0CG48,P19367,-0.973000
P57740,P52298,-0.900000
P62277,P84098,-0.999000
Q16629,P09651,-0.974000
Q8IYB3,P62304,-0.967000
O75691,Q9NW13,-0.941000
P0CG48,A0JLR8,-0.959000
P63151,P30050,-0.900000
O60583,Q9H3P2,-0.909000
P09486,P62328,-0.911000
Q05D08,Q8TDN6,-0.941000
P62899,P32969,-0.999000
Q59G96,P22392,-0.746000
O43290,P62304,-0.945000
P49327,Q12772,-0.838000
O94906,P22626,-0.924000
P49792,P52298,-0.920000
P62854,P05198,-0.910000
P05198,Q5RKT7,-0.927000
P03372,P62993,-0.975000
P49767,P02768,-0.932000
Q15149-6,P62753,-0.975000
Q15149-7,P62753,-0.975000
Q15149-4,P62753,-0.975000
Q15149,P62753,-0.975000
Q15149-8,P62753,-0.975000
Q15149-9,P62753,-0.975000
O00629,P49792,-0.842000
Q13200,P55036,-0.999000
P10997,P06396,-0.926000
P68400,Q02880,-0.780000
Q10567,Q13315,-0.810000
P68400,Q13501,-0.907000
P01033,P04075,-0.904000
P60880,Q96BE0,-0.901000
O43491,P31323,-0.915000
P15927,P33993,-0.967000
P15927,P33993-3,-0.967000
P35222,Q7Y6N0,-0.902000
P35998,Q04637,-0.906000
P36578,P62979,-0.999000
Q8NEV1,Q9Y2Z0,-0.930000
P04080,P01034,-0.814000
P35555,P07585,-0.965000
P15498,Q04759,-0.959000
Q96EB6,P49959,-0.790000
O60907,O75376,-0.999000
Q96QV6,Q02539,-0.786000
P62906,P13639,-0.997000
Q86V81,P31749,-0.712000
P04843,P62854,-0.900000
Q8TDN6,Q13601,-0.914000
Q5JWW0,Q5RKT7,-0.921000
P84243,P58876,-0.870000
P60953,Q9BZE4,-0.703000
P56537,Q6DKI1,-0.722000
P23396,P61353,-0.999000
P52597,P09651,-0.990000
P33240,Q59FA2,-0.951000
P33176,Q17R51,-0.800000
Q9BY32,P09884,-0.901000
Q9BY32-2,P09884,-0.901000
P08697,P02675,-0.782000
P51149,Q9BUF5,-0.809000
P60842,Q9UBQ5,-0.922000
Q8NHW5,Q04637,-0.911000
O00399,P51149,-0.900000
P63220,P62913,-0.998000
P08134,Q68CT4,-0.736000
Q07020,P67775,-0.900000
Q53HF2,O14980,-0.918000
P22692,P01270,-0.878000
Q969T9,P0CG48,-0.946000
P11940,A8K781,-0.900000
P46776,P08865,-0.997000
Q9BSC4,O60832,-0.781000
Q04637,Q92901,-0.902000
Q13243,P52298,-0.971000
O00311,Q13416,-0.985000
P63172,P12270,-0.720000
Q6NS35,Q15365,-0.846000
P04818,P11586,-0.984000
P0CG48,O43663,-0.727000
Q7Y6M3,P25963,-0.900000
P41091,P26641,-0.849000
P41091,Q96PU8,-0.829000
Q13685,P27635,-0.796000
P50991,Q96IS6,-0.781000
P37108,P61353,-0.913000
P14868,Q13155,-0.999000
Q13085,Q9UHD9,-0.727000
P01210,P05067,-0.903000
P01210,P05067-4,-0.903000
P01210,P05067-1,-0.903000
B2RBS8,P10599,-0.923000
P11940,Q9BWF3,-0.750000
Q9NQR4,P40925,-0.807000
P31749,P31949,-0.815000
P68366,Q53H17,-0.900000
P61221,Q13347,-0.939000
Q99848,Q96BK5,-0.821000
P11388,P13010,-0.887000
P06307,Q9UHF0,-0.936000
P62942,Q9H3K6,-0.817000
O14654,P45984,-0.741000
Q969Q0,P63241,-0.752000
Q12792,P55060,-0.955000
P51991,O43390,-0.923000
P35579,P60709,-0.978000
P35579-2,P60709,-0.978000
O60841,Q5RKT7,-0.920000
Q9Y230,Q53QD5,-0.912000
Q13200,Q9UHD9,-0.789000
Q13435,Q9BZI7,-0.918000
P36578,Q53YD7,-0.981000
O94888,O95155,-0.917000
P15311,P13861,-0.957000
P0CG48,Q4LE61,-0.820000
O60841,P60866,-0.949000
P22626,Q16629,-0.930000
Q15905,P68104,-0.946000
P62829,P05387,-0.999000
Q06TE6,Q59EP7,-0.714000
A0JLR8,P62979,-0.920000
Q6I9V6,P63104,-0.968000
P62854,P46779,-0.997000
P55072,P31749,-0.977000
O00468,Q13751,-0.902000
P61244,Q9Y4A5,-0.738000
P61764,P01308,-0.984000
Q9UNX3,O15160,-0.896000
Q16763,P22314,-0.936000
P0CG48,Q15398,-0.766000
Q9Y5J1,Q9NRX1,-0.930000
P62906,Q92900,-0.901000
P63261,P13797,-0.848000
P0CG48,P31947,-0.992000
P0CG48,Q96RS0,-0.722000
Q13707,Q9Y281,-0.798000
P62861,P62913,-0.984000
P05067,Q5VXV3,-0.832000
P05067-4,Q5VXV3,-0.832000
P05067-1,Q5VXV3,-0.832000
Q9UNX4,Q99848,-0.836000
Q15HH9,P20674,-0.999000
P63151,P05386,-0.900000
B2R6D7,O94776,-0.721000
O94888,Q13526,-0.825000
P19174,P05305,-0.910000
B2RCM2,P49591,-0.900000
Q2VIK8,Q09472,-0.706000
P62249,P62269,-0.996000
P51532,Q9Y230,-0.744000
P62906,P62266,-0.999000
P57740,Q07021,-0.916000
Q15370,O75322,-0.914000
P19784,Q9Y3B9,-0.787000
O14893,Q92621,-0.900000
P42224,P48061,-0.938000
P49790,Q9Y5L0,-0.896000
P0CG47,Q14155,-0.900000
P62877,P62987,-0.928000
Q5CAQ5,Q07954,-0.993000
P21918,P42261,-0.729000
Q9Y4A5,O15265,-0.886000
Q5CAQ5,P68032,-0.723000
P54725,Q9UHD9,-0.995000
P46777,Q9UHB9,-0.906000
P61978,Q86V81,-0.923000
Q70T18,P62314,-0.905000
P26368,P52756,-0.965000
O14893,Q9BQA1,-0.932000
