C19.030,C19.071,-0.098200
C19.013,C19.056,-0.057900
M12.212,M12.021,-0.071200
S01.085,S01.306,-0.262900
S01.212,S01.135,-0.093500
M12.978,M12.025,-0.063200
S01.244,S01.308,-0.272200
A01.001,A01.009,-0.434800
C19.030,C19.023,-0.086500
C01.070,C01.060,-0.146000
M12.220,M12.235,-0.209700
S01.969,S01.974,-0.050100
S01.033,S01.020,-0.111800
S01.365,S01.033,-0.157500
C19.026,C19.024,-0.095300
C19.021,C19.068,-0.035000
C14.001,C14.018,-0.106500
S01.229,S01.196,-0.048300
S01.205,S01.292,-0.217200
S01.157,S01.079,-0.295600
C19.035,C19.067,-0.082000
C19.015,C19.015,-1.000000
S01.081,S01.992,-0.107500
S01.217,S01.211,-0.119200
S01.156,S01.971,-0.046500
S01.322,S01.010,-0.055700
C19.013,C19.020,-0.106600
S01.079,S01.147,-0.107800
C19.037,C19.071,-0.075400
S01.246,S01.087,-0.209200
S01.992,S01.218,-0.084000
C19.037,C19.037,-1.000000
M12.217,M12.220,-0.043100
S01.191,S01.085,-0.216700
S01.246,S01.971,-0.161300
M12.221,M12.215,-0.060800
S01.971,S01.199,-0.137400
S01.229,S01.017,-0.075100
S01.976,S01.972,-0.045900
C19.070,C19.057,-0.086800
S01.414,S01.155,-0.095500
M12.210,M12.220,-0.050600
S01.192,S01.134,-0.039200
S01.992,S01.157,-0.106400
S01.134,S01.134,-1.000000
M14.011,M14.021,-0.019100
S01.079,S01.998,-0.093300
S01.216,S01.291,-0.135400
S01.216,S01.326,-0.113700
S01.414,S01.193,-0.061800
M12.027,M12.208,-0.068500
S01.322,S01.047,-0.081700
C19.018,C19.021,-0.032700
C19.060,C19.015,-0.046900
S01.140,S01.298,-0.290500
S01.308,S01.976,-0.073600
S01.298,S01.375,-0.186600
S54.955,S54.955,-1.000000
S01.079,S01.034,-0.274200
S01.229,S01.247,-0.096500
S01.021,S01.232,-0.174300
M12.956,M12.028,-0.066900
M10.024,M10.022,-0.081700
P02.003,P02.008,-0.094600
S01.258,S01.162,-0.388000
M12.231,M12.024,-0.161600
S01.313,S01.394,-0.101700
S01.140,S01.213,-0.186800
C01.034,C01.037,-0.213300
C02.004,C02.002,-0.413700
S01.365,S01.011,-0.220600
S01.933,S01.237,-0.072500
M12.956,M12.222,-0.057400
M12.226,M12.950,-0.042400
M10.026,M10.006,-0.132700
C02.971,C02.006,-0.234900
S01.140,S01.143,-0.243400
C01.070,C01.973,-0.139500
S01.212,S01.147,-0.081000
S01.072,S01.193,-0.076000
S01.215,S01.085,-0.088600
C19.011,C19.020,-0.063400
S01.229,S01.414,-0.088800
S01.291,S01.033,-0.210900
S01.161,S01.193,-0.173400
S01.216,S01.306,-0.114600
S01.085,S01.327,-0.126200
C19.048,C19.019,-0.025200
S01.191,S01.155,-0.271800
S01.224,S01.021,-0.231500
M12.029,M12.215,-0.042400
S01.362,S01.231,-0.181300
M12.025,M12.218,-0.044500
S01.072,S01.079,-0.124900
S08.076,P02.004,-0.016500
S01.156,S01.033,-0.075000
C19.026,C19.972,-0.108400
S01.322,S01.321,-0.081500
M10.008,M10.026,-0.204100
C19.025,C19.023,-0.042500
M12.021,M12.978,-0.023800
S01.085,S01.514,-0.184400
S01.228,S01.196,-0.050100
S01.233,S01.326,-0.090800
S01.992,S01.326,-0.119500
S09.987,S09.958,-0.167800
S01.933,S01.214,-0.050900
C19.064,C19.014,-0.077600
S01.019,S01.252,-0.073700
C19.030,C19.069,-0.117000
S01.017,S01.127,-0.360500
S01.189,S01.969,-0.100800
S01.147,S01.214,-0.202900
S01.215,S01.975,-0.108400
S01.189,S01.162,-0.073800
S01.079,S01.212,-0.234000
C19.018,C19.078,-0.054600
S01.072,S01.989,-0.028800
S01.971,S01.161,-0.226900
S01.237,S01.224,-0.094600
S01.365,S01.979,-0.059500
M10.023,M10.029,-0.109200
S01.191,S01.362,-0.193200
S01.021,S01.365,-0.376000
S01.237,S01.162,-0.060500
C19.068,C19.011,-0.054900
S01.019,S01.054,-0.053900
C02.011,C02.001,-0.260300
S01.212,S01.300,-0.101400
S01.072,S01.147,-0.064400
C02.020,C02.021,-0.287800
M10.017,M10.027,-0.185100
S01.216,S01.143,-0.120800
C02.029,C02.972,-0.043900
S01.189,S01.143,-0.112700
S01.257,S01.033,-0.252200
S01.979,S01.217,-0.081800
P02.012,S08.075,-0.008500
S33.979,S09.051,-0.091900
M01.026,M01.010,-0.170500
C19.037,C19.026,-0.077400
S01.140,S01.993,-0.137300
M12.226,M12.235,-0.241800
S01.257,S01.252,-0.215500
M10.023,M10.007,-0.243000
M12.029,M12.026,-0.241000
S01.228,S01.327,-0.103700
S01.327,S01.189,-0.144500
M10.024,M10.014,-0.332800
C19.057,C19.035,-0.096700
S01.258,S01.192,-0.212600
S01.205,S01.011,-0.214100
S01.161,S01.969,-0.280200
S01.081,S01.021,-0.230400
M12.215,M12.029,-0.059200
S01.933,S01.308,-0.079300
M12.209,M12.208,-0.264700
C19.060,C19.035,-0.072200
S01.229,S01.021,-0.087600
S01.133,S01.174,-0.272900
C19.064,C19.042,-0.046700
S01.307,S01.998,-0.119500
S01.017,S01.256,-0.232000
M10.017,M10.007,-0.239900
S01.237,S01.375,-0.063400
S01.257,S01.933,-0.147200
M12.021,M12.241,-0.113100
S01.236,S01.017,-0.446400
M12.978,M12.024,-0.052700
S01.969,S01.028,-0.086800
C02.017,C02.018,-0.171900
S01.194,S01.300,-0.045600
S01.298,S01.362,-0.260200
S01.972,S01.326,-0.133100
C02.017,C02.004,-0.322800
S01.205,S01.159,-0.266000
S01.214,S01.992,-0.082300
S01.362,S01.256,-0.253000
S01.085,S01.972,-0.118300
S01.326,S01.217,-0.213000
C19.013,C19.035,-0.141000
C14.010,C14.971,-0.064200
S01.224,S01.972,-0.118800
S09.987,S09.984,-0.170800
S01.133,S01.159,-0.223400
S01.362,S01.229,-0.187600
M43.004,S01.019,-0.015000
A01.001,A01.004,-0.141600
M12.218,M12.957,-0.231500
S01.322,S01.143,-0.080600
S01.993,S01.972,-0.100600
S01.322,S01.020,-0.060800
S01.157,S01.320,-0.252900
S01.017,S01.300,-0.388800
M12.246,M12.209,-0.033700
S01.021,S01.302,-0.268800
C02.021,C02.017,-0.292700
S01.969,S01.989,-0.026700
S01.307,S01.085,-0.212600
S01.191,S01.971,-0.258000
S01.394,S01.021,-0.238400
S01.514,S01.214,-0.116500
M10.017,M10.030,-0.188600
S01.979,S01.229,-0.072300
S01.085,S01.223,-0.153200
S01.233,S01.940,-0.103600
S01.236,S01.021,-0.234800
S01.976,S01.213,-0.079900
S01.019,S01.146,-0.049700
S01.231,S01.193,-0.089900
S01.236,S01.198,-0.273300
S01.306,S01.236,-0.423100
S01.394,S01.252,-0.269400
S01.033,S01.087,-0.130000
S01.989,S01.256,-0.138000
S01.205,S01.192,-0.136900
M12.245,M12.018,-0.154200
S01.214,S01.131,-0.089500
S01.244,S01.975,-0.196200
S01.258,S01.933,-0.217400
S01.975,S01.034,-0.074400
S01.311,S01.258,-0.170300
S01.189,S01.192,-0.393100
C19.015,C19.023,-0.064700
M12.021,M43.004,-0.012800
C01.035,I29.001,-0.216000
S01.087,S01.375,-0.117400
S01.033,S01.211,-0.238200
P02.010,P02.009,-0.640600
S01.232,S01.224,-0.120100
M14.952,M14.018,-0.034300
C19.068,C19.017,-0.064000
S01.989,S01.131,-0.104200
C19.064,C19.024,-0.060900
M12.220,M12.209,-0.046900
S01.193,S01.047,-0.095500
S01.298,S01.154,-0.306100
S01.375,S01.153,-0.083800
S01.192,S01.017,-0.049400
S01.258,S01.311,-0.329900
M12.230,M12.957,-0.038600
M12.221,M12.221,-1.000000
C19.042,C19.017,-0.040600
S01.971,S01.217,-0.121600
M12.957,M12.027,-0.058900
T01.014,T01.986,-0.100900
S01.237,S01.933,-0.060000
C19.067,C19.014,-0.008800
S01.199,S01.514,-0.118600
S01.322,S01.237,-0.074300
S01.252,S01.999,-0.253900
S01.246,S01.322,-0.216400
S01.306,S01.029,-0.424100
S01.194,S01.152,-0.041900
T01.011,T01.010,-0.189900
M12.957,M12.028,-0.047500
S01.157,S01.311,-0.298800
C14.971,C14.011,-0.126200
S01.233,S01.212,-0.101900
S01.993,S01.244,-0.137600
S01.257,S01.992,-0.100400
S01.134,S01.054,-0.210500
S01.375,S01.318,-0.119200
S01.246,S01.979,-0.094800
C19.055,C19.047,-0.055800
S01.414,S01.414,-1.000000
S01.244,S01.191,-0.316900
S01.212,S01.327,-0.137300
S01.993,S01.365,-0.166100
S01.414,S01.152,-0.085000
S01.213,S01.075,-0.143300
S01.291,S01.189,-0.144300
C19.068,C19.056,-0.027900
S01.085,S01.251,-0.240800
A01.004,A01.071,-0.105200
C19.064,C19.052,-0.035200
S01.213,S01.244,-0.103500
M12.029,M12.244,-0.050600
S01.232,S01.033,-0.252000
M01.011,M01.008,-0.236800
S01.976,S01.233,-0.322000
S01.134,S01.155,-0.245600
M12.208,M12.953,-0.182700
M12.246,M12.210,-0.013500
S01.291,S01.992,-0.129800
C19.065,C19.035,-0.509000
S01.236,S01.143,-0.269800
S01.972,S01.252,-0.117400
C19.037,C19.018,-0.031100
S01.231,S01.327,-0.145800
C19.026,C19.047,-0.075000
M12.215,M12.226,-0.068300
C19.035,C19.047,-0.089100
C19.021,C19.034,-0.039400
T01.979,T01.972,-0.347100
S01.969,S01.079,-0.093600
M12.956,M12.246,-0.078200
S01.133,S01.127,-0.296500
S01.194,M43.004,-0.038700
S01.252,S01.974,-0.147300
M67.972,M67.974,-0.165800
S01.191,S01.217,-0.193800
S01.199,S01.140,-0.067300
S01.217,S01.191,-0.077600
M12.301,M12.219,-0.035100
S01.252,S01.218,-0.200800
S01.133,S01.322,-0.250400
S01.072,S01.135,-0.064100
S01.192,S01.322,-0.081700
M12.976,M12.028,-0.058700
S01.157,S01.292,-0.264100
M12.979,M12.217,-0.072000
S01.140,S01.975,-0.190900
C19.011,C19.040,-0.042000
C19.054,C19.016,-0.032600
S01.244,S01.320,-0.227000
S01.311,S01.213,-0.216100
S01.972,S01.216,-0.142400
M12.209,M12.222,-0.074100
S01.228,S01.514,-0.128200
M12.029,M12.957,-0.037100
C19.035,C19.060,-0.069600
S01.189,S01.011,-0.090900
M14.009,M14.952,-0.064400
S01.326,S01.298,-0.226900
M12.235,M12.230,-0.628000
S01.029,S01.133,-0.272200
S01.194,S01.198,-0.040600
P02.011,P02.003,-0.104200
S01.326,S01.326,-1.000000
C19.037,C19.055,-0.028700
C19.021,C19.022,-0.084900
M28.974,M28.016,-0.440100
S01.257,S01.081,-0.460500
M10.013,M10.008,-0.248900
S01.161,S01.133,-0.229200
S01.326,S01.162,-0.205500
S01.193,S01.205,-0.061400
S33.988,S33.987,-0.612800
S01.033,S01.999,-0.183500
S01.214,S01.074,-0.173100
C19.048,C19.078,-0.152500
S01.134,S01.214,-0.189600
M10.008,M10.008,-1.000000
M12.235,M12.224,-0.059800
S01.233,S01.174,-0.097800
S01.311,S01.327,-0.187900
S01.362,S01.298,-0.214300
M12.956,M12.217,-0.069900
S01.085,S01.191,-0.231600
S09.977,S09.977,-1.000000
S01.134,S01.199,-0.152800
S01.291,S01.972,-0.126000
S01.229,S01.228,-0.079900
S01.229,S01.252,-0.094400
S01.237,S01.322,-0.090200
S01.192,S01.258,-0.071100
T01.972,T01.973,-0.325700
S01.291,S01.131,-0.133900
S01.327,S01.153,-0.195000
S09.989,S09.979,-0.208100
S09.959,S09.984,-0.370100
S01.161,S01.362,-0.208300
S01.214,S01.313,-0.158000
M12.208,M12.218,-0.197700
M12.976,M12.231,-0.078700
C19.035,C19.069,-0.059600
S01.252,S01.155,-0.250800
S01.213,S01.306,-0.118500
S01.033,S01.161,-0.109600
S01.933,S01.256,-0.081800
M12.231,M12.208,-0.034000
S01.161,S01.246,-0.309200
M12.301,M12.956,-0.046900
S01.394,S01.933,-0.185300
S01.072,S01.127,-0.087200
S01.224,S01.326,-0.175300
M10.016,M10.003,-0.196900
C19.021,C19.015,-0.033300
S01.140,S01.193,-0.132000
S01.147,S01.081,-0.349600
S01.079,S01.256,-0.205900
S01.192,S01.196,-0.045000
S01.394,S01.972,-0.171400
S01.992,S01.291,-0.116500
S01.365,S01.143,-0.186000
S01.231,S01.033,-0.300600
S01.233,S01.974,-0.063800
M12.957,M12.226,-0.042500
S01.199,S01.292,-0.120800
M12.220,M12.220,-1.000000
S01.246,S01.212,-0.202500
S01.979,S01.414,-0.066600
S01.307,S01.229,-0.186700
S01.232,S01.325,-0.124500
P02.014,P02.004,-0.029700
S01.979,S01.079,-0.059500
S01.291,S01.298,-0.166000
S01.394,S01.229,-0.175500
S01.140,S01.306,-0.286400
S01.972,S01.193,-0.218200
S01.212,S01.217,-0.119800
S01.140,S01.028,-0.186200
S01.313,S01.321,-0.197500
S01.147,S01.246,-0.207600
S01.231,S01.999,-0.204500
S01.326,S01.989,-0.114800
M12.226,M12.028,-0.243800
S01.992,S01.993,-0.093700
S01.972,S01.206,-0.100900
S01.029,S01.298,-0.400300
C14.009,C14.006,-0.132900
S01.029,S01.081,-0.423400
S01.214,S01.192,-0.148600
S01.414,S01.143,-0.105800
M10.013,M10.009,-0.442300
C19.060,C19.010,-0.057100
S01.224,S01.194,-0.092000
S01.326,S01.075,-0.320800
S01.246,S01.034,-0.217900
P02.012,P02.001,-0.037900
S01.161,S01.011,-0.241500
S01.157,S01.976,-0.177200
S01.326,S01.029,-0.211900
S01.021,S01.229,-0.145600
S01.213,S01.140,-0.072900
C19.048,C19.026,-0.055800
S01.414,S01.258,-0.079300
S01.940,S01.087,-0.116300
S01.231,S01.217,-0.145100
S01.134,S01.362,-0.163600
S01.019,S01.194,-0.030900
M12.230,M12.214,-0.072900
S01.969,S01.189,-0.047500
S01.217,S01.127,-0.110000
S01.365,S01.193,-0.107300
S01.307,S01.194,-0.104100
S01.212,S01.131,-0.079000
T01.976,T01.979,-0.264800
P02.003,P02.012,-0.167200
S01.216,S01.228,-0.145100
S01.246,S01.993,-0.162800
S01.133,S01.212,-0.202100
S01.213,S01.217,-0.112700
S01.216,S01.246,-0.097700
S01.192,S01.143,-0.089100
M12.209,M12.024,-0.064200
S01.231,S01.993,-0.126000
M12.215,M12.219,-0.116200
C19.028,C19.020,-0.017300
S01.140,S01.326,-0.155000
S01.414,S01.375,-0.188600
S01.976,S01.194,-0.031600
S01.414,S01.079,-0.109800
S01.214,S01.155,-0.160500
S01.205,S01.205,-1.000000
S01.232,S01.307,-0.093600
C19.064,C19.044,-0.046000
M12.217,S08.076,-0.031000
C19.019,C19.023,-0.038600
S01.307,S01.308,-0.277000
S01.233,S01.029,-0.077600
S01.139,S01.215,-0.180500
S01.257,S01.189,-0.118200
C19.042,C19.030,-0.030100
C19.042,C19.022,-0.033300
M12.231,M12.212,-0.042100
M12.220,M12.234,-0.043300
S01.969,S01.975,-0.059800
S01.033,S01.021,-0.112600
C19.026,C19.025,-0.121800
S01.979,S01.074,-0.065500
M12.021,M12.210,-0.013800
S01.311,S01.976,-0.115900
S01.140,S01.087,-0.187400
S01.327,S01.139,-0.162200
S01.019,M12.956,-0.022700
S01.161,S01.300,-0.365500
C19.015,C19.014,-0.058600
S01.362,S01.033,-0.211300
S01.322,S01.196,-0.036700
S01.308,S01.154,-0.078400
S01.156,S01.976,-0.068100
S01.072,S01.131,-0.052200
S01.079,S01.146,-0.156500
S01.236,S01.011,-0.232500
S01.940,S01.015,-0.105800
S01.940,S01.313,-0.107900
S01.971,S01.198,-0.150300
S01.205,S01.214,-0.206700
S01.161,S01.291,-0.216900
S09.985,S09.980,-0.183000
S01.192,S01.135,-0.047000
S01.214,S01.311,-0.158000
C02.971,C02.020,-0.151700
S01.134,S01.135,-0.252400
S01.216,S01.992,-0.081000
S01.969,S01.414,-0.142700
S01.079,S01.999,-0.188200
S01.414,S01.010,-0.050000
S01.216,S01.327,-0.113400
S01.414,S01.192,-0.070900
M01.022,M01.010,-0.059500
C19.018,C19.020,-0.048400
S01.140,S01.074,-0.195600
C19.060,C19.014,-0.052800
S01.246,S01.143,-0.210200
C19.026,C19.035,-0.190300
A01.004,A01.007,-0.089100
S01.989,S01.311,-0.106100
S01.199,S01.191,-0.084800
S01.140,S01.299,-0.199200
S01.308,S01.975,-0.077700
S01.212,S01.161,-0.117300
S01.156,S01.308,-0.111100
S01.233,S01.313,-0.109500
S01.079,S01.033,-0.179900
C02.021,C02.013,-0.341600
S01.021,S01.233,-0.195800
M12.956,M12.029,-0.072300
M10.024,M10.023,-0.332500
S01.232,S01.375,-0.096000
S01.514,S01.327,-0.130200
C19.025,C19.034,-0.056700
S01.979,S01.021,-0.075800
M12.231,M12.025,-0.150400
S01.993,S01.237,-0.156900
S01.087,S01.193,-0.102500
S01.993,S01.143,-0.186500
S01.972,S01.017,-0.095200
S01.140,S01.223,-0.200900
S01.365,S01.010,-0.094400
S01.199,S01.993,-0.084100
S01.205,S01.074,-0.251800
S01.072,S01.192,-0.073500
S01.229,S01.153,-0.072800
S01.322,S01.135,-0.056200
S01.228,S01.085,-0.070900
S01.244,S01.135,-0.286000
S01.033,S01.147,-0.088900
S01.216,S01.307,-0.108000
S01.134,S01.999,-0.255800
S01.189,S01.307,-0.072100
S01.191,S01.154,-0.252900
M12.301,M12.222,-0.181500
S01.147,S01.318,-0.210600
S01.362,S01.232,-0.203100
M12.025,M12.219,-0.043500
S01.236,S01.258,-0.409100
S33.978,S33.013,-0.074900
C19.060,C19.026,-0.070300
S01.326,S01.231,-0.232800
S01.326,S01.311,-0.254800
S01.133,S01.021,-0.178500
S01.311,S01.079,-0.294900
M10.008,M10.027,-0.418700
C19.025,C19.022,-0.069100
S01.989,S01.326,-0.133600
S01.992,S01.325,-0.119900
S09.987,S09.959,-0.166600
S01.933,S01.215,-0.061900
S01.969,S01.299,-0.083600
M01.014,M01.022,-0.343500
S01.969,S01.211,-0.080700
S01.252,S01.020,-0.181200
S01.147,S01.217,-0.145600
S01.215,S01.972,-0.134800
S01.079,S01.211,-0.198600
S08.076,S08.074,-0.150700
S01.157,S01.159,-0.273200
C19.055,C19.041,-0.023300
S01.147,S01.127,-0.291200
S01.972,S01.143,-0.114500
S01.147,S01.998,-0.108600
S01.993,S01.019,-0.162800
C19.068,C19.010,-0.037700
S01.975,S01.085,-0.034800
S01.213,S01.311,-0.160800
S01.971,S01.085,-0.149100
S01.322,S01.933,-0.042900
S01.192,S01.174,-0.066300
S01.216,S01.140,-0.093800
S01.327,S01.072,-0.250400
S01.157,S01.143,-0.281800
S01.147,S01.147,-1.000000
M28.973,M28.973,-1.000000
S01.140,S01.992,-0.097800
M12.226,M12.234,-0.050700
C19.069,C19.034,-0.020700
S01.161,S01.206,-0.246400
M10.023,M10.006,-0.228200
M12.029,M12.021,-0.196600
S01.514,S01.974,-0.054500
S01.228,S01.326,-0.088100
M12.957,M12.957,-1.000000
S01.979,S01.244,-0.064800
S01.394,S01.217,-0.222000
C19.057,C19.034,-0.083500
M12.004,M12.018,-0.092300
S01.993,S01.258,-0.110600
S01.258,S01.191,-0.317400
S01.192,S01.081,-0.055800
S01.157,S01.196,-0.116900
M12.214,M12.981,-0.201800
M12.209,M12.979,-0.219100
C19.060,C19.034,-0.068900
C19.071,C19.071,-1.000000
S01.252,S01.236,-0.206600
S01.244,S01.072,-0.227500
S01.079,S01.971,-0.104000
S01.258,S01.021,-0.279000
S01.017,S01.196,-0.094900
S01.192,S01.162,-0.055400
S01.375,S01.223,-0.109800
S01.229,S01.394,-0.044700
S01.236,S01.325,-0.263400
S01.969,S01.029,-0.078000
M12.005,M12.002,-0.053800
S01.194,S01.307,-0.036500
S01.969,S01.034,-0.084700
C19.060,C19.009,-0.060100
S01.972,S01.321,-0.122400
S01.140,S01.224,-0.182700
C19.060,C19.046,-0.057600
S01.362,S01.257,-0.196800
S01.212,S01.079,-0.166000
S01.033,S01.054,-0.101700
S01.362,S01.194,-0.132800
C19.013,C19.034,-0.282400
C01.035,C01.032,-0.222700
S09.987,S09.987,-1.000000
S01.362,S01.228,-0.190500
M12.218,M12.956,-0.224000
C01.037,C01.060,-0.098400
S01.033,S01.933,-0.100700
S01.214,S01.212,-0.194500
M12.246,M12.978,-0.029000
S01.257,S01.010,-0.266900
T01.014,T01.975,-0.122400
S01.214,S01.020,-0.143300
M13.002,M13.001,-0.351100
C19.071,C19.009,-0.060300
S01.205,S01.131,-0.225600
S01.192,S01.940,-0.087500
S01.375,S01.191,-0.084300
S01.017,S01.228,-0.196500
S01.514,S01.217,-0.101900
S10.002,S10.013,-0.106500
S01.979,S01.159,-0.073000
C19.078,C19.019,-0.053900
S01.236,S01.020,-0.440000
C19.042,C19.055,-0.042800
S01.139,S01.365,-0.260100
C19.011,C19.078,-0.053900
S01.976,S01.212,-0.086500
M12.218,M12.027,-0.068600
M12.212,M12.221,-0.056500
S01.327,S01.028,-0.350200
S01.306,S01.237,-0.258900
S01.394,S01.251,-0.209000
C19.056,C19.028,-0.033700
M14.952,M14.009,-0.036200
C44.970,C44.970,-1.000000
S01.979,S01.299,-0.081500
S01.394,S01.362,-0.292200
C19.035,C19.976,-0.093400
S01.244,S01.976,-0.188700
S01.189,S01.193,-0.201900
S01.140,S01.033,-0.239200
S01.217,S01.327,-0.096500
P02.010,P02.008,-0.048200
S01.362,S01.047,-0.240400
S01.029,S01.029,-1.000000
A01.007,A01.010,-0.366200
C19.064,C19.025,-0.076900
M12.220,M12.978,-0.037100
S01.979,S01.365,-0.059200
M12.027,M12.230,-0.272700
S01.375,S01.152,-0.105800
S01.072,S01.021,-0.115400
S01.216,S01.135,-0.090200
S01.933,S01.131,-0.052100
M12.230,M12.956,-0.048400
S01.969,S01.218,-0.070300
S01.215,S01.299,-0.162400
C19.042,C19.016,-0.042200
M12.957,M12.026,-0.049600
S01.229,S01.079,-0.089600
S01.139,S01.375,-0.220300
C01.032,C01.036,-0.485600
S01.308,S01.019,-0.131700
C19.067,C19.015,-0.007300
S01.394,S01.127,-0.178000
C19.010,C19.040,-0.042500
S01.252,S01.998,-0.135700
S01.246,S01.321,-0.185500
S01.306,S01.028,-0.264000
S01.194,S01.153,-0.033400
T01.011,T01.013,-0.175500
C54.005,C54.005,-1.000000
M12.978,M12.953,-0.158500
C19.071,C19.067,-0.020500
S01.362,S01.320,-0.273400
S01.232,S01.975,-0.166800
S01.233,S01.211,-0.142500
S01.940,S01.157,-0.079500
S01.139,S01.162,-0.249700
C02.971,C02.017,-0.186000
S01.156,S01.154,-0.069700
S01.229,S01.232,-0.078600
M10.029,M10.015,-0.276700
S01.213,S01.074,-0.149500
S01.205,S01.085,-0.154800
S01.085,S01.252,-0.208300
A01.004,A01.070,-0.106900
S01.147,S01.139,-0.294700
S01.019,S01.047,-0.080200
S01.081,S01.940,-0.264600
S01.306,S01.979,-0.114300
S01.157,S01.251,-0.250300
S01.514,S01.155,-0.110600
A01.010,A01.046,-0.426400
M12.208,M12.978,-0.190000
S01.976,S01.232,-0.130700
S01.134,S01.156,-0.194700
M12.246,M12.217,-0.015900
S01.291,S01.993,-0.168500
C19.018,C19.034,-0.046900
A01.004,A01.041,-0.447000
S01.979,P02.006,-0.063100
S01.237,S01.154,-0.071000
S01.205,S01.320,-0.255500
S01.231,S01.326,-0.140900
S01.191,S01.375,-0.191500
S01.229,S01.211,-0.088200
C19.035,C19.040,-0.054400
C19.021,C19.035,-0.050300
T01.979,T01.971,-0.278000
S01.214,S01.514,-0.155200
S01.139,S01.940,-0.253700
S33.976,S33.977,-0.092500
S01.214,S01.256,-0.156800
S01.191,S01.214,-0.265500
S01.236,S01.135,-0.282600
S01.019,S01.162,-0.054800
M12.301,M12.218,-0.034400
S79.001,S79.001,-1.000000
C19.012,C19.026,-0.046700
M14.012,M14.951,-0.250200
S01.394,S01.162,-0.197600
S01.192,S01.321,-0.088100
M12.976,M12.029,-0.052100
M12.029,P02.027,-0.039200
C19.048,C19.047,-0.037800
S01.029,S01.326,-0.211700
S01.236,S01.394,-0.136900
C19.030,C19.037,-0.104100
S01.969,S01.159,-0.091700
S01.140,S01.974,-0.107200
C19.012,C19.057,-0.028900
C19.054,C19.017,-0.031900
S01.229,S01.969,-0.090900
S01.975,S01.972,-0.049000
S01.237,S01.214,-0.074400
M12.029,M12.956,-0.044400
M38.980,M38.980,-1.000000
S01.313,S01.074,-0.205600
S01.189,S01.010,-0.087200
S01.326,S01.299,-0.266600
S01.257,S01.131,-0.184900
S01.133,S01.302,-0.169300
S01.194,S01.199,-0.038700
P02.011,P02.004,-0.095900
S01.326,S01.327,-0.330500
P02.018,P02.011,-0.043200
S01.375,S01.127,-0.077800
S08.075,M12.027,-0.034500
P02.019,P02.022,-0.158700
P02.019,P02.019,-1.000000
S01.214,S01.237,-0.149200
S01.237,S01.146,-0.063400
M14.001,M14.950,-0.066500
S01.214,S01.971,-0.086400
S01.394,S01.300,-0.185300
C01.035,C01.009,-0.222700
S01.194,S01.196,-0.357400
C19.976,C19.011,-0.054300
S01.514,S01.131,-0.084200
S01.205,S01.252,-0.302200
S01.214,S01.325,-0.149200
S01.365,S01.307,-0.152500
S01.214,S01.075,-0.142600
