S01.135,O43823,1.000000
S01.135,Q08170,1.000000
S01.135,P84243,1.000000
S01.135,Q9NQ29,1.000000
S01.135,Q6S8J3,1.000000
S01.135,Q8IUC6,1.000000
S01.135,Q96PK6,1.000000
S01.135,Q9Y520,1.000000
S01.135,Q99877,1.000000
S01.135,P39023,1.000000
S01.135,O96013,1.000000
S01.135,P38159,1.000000
S01.135,P61313,1.000000
S01.135,Q99878,1.000000
S01.135,O75534,1.000000
S01.135,P09651,1.000000
S01.135,O60814,1.000000
S01.135,Q86X53,1.000000
S01.135,P55209,1.000000
S01.135,P46087,1.000000
S01.135,Q8TCY9,1.000000
S01.135,P62807,1.000000
S01.135,Q15287,1.000000
S01.135,P08621,1.000000
S01.135,Q15723,1.000000
S01.135,P61247,1.000000
S01.135,Q00839,1.000000
S01.135,O95049,1.000000
S01.135,Q04637,1.000000
S01.135,P04908,1.000000
S01.135,P27635,1.000000
S01.135,Q13303,1.000000
S01.135,P20671,1.000000
S01.135,O60293,1.000000
S01.135,Q9NX24,1.000000
S01.135,O00571,1.000000
S01.135,P62888,1.000000
S01.135,Q8IXU6,1.000000
S01.135,Q07020,1.000000
S01.135,Q14677,1.000000
S01.135,P07197,1.000000
S01.135,P22492,1.000000
S01.135,Q14160,1.000000
S01.135,B4DLR3,1.000000
S01.135,Q01105,1.000000
S01.135,O94913,1.000000
S01.135,Q71DI3,1.000000
S01.135,Q5T200,1.000000
S01.135,O43175,1.000000
S01.135,Q96K17,1.000000
S01.135,P33778,1.000000
S01.135,Q9NP50,1.000000
S01.135,P57053,1.000000
S01.135,P42766,1.000000
S01.135,Q9Y2W1,1.000000
S01.135,Q9Y2W2,1.000000
S01.135,P49207,1.000000
S01.135,A5A3E0,1.000000
S01.135,P68133,1.000000
S01.135,Q9UKD2,1.000000
S01.135,Q96KK5,1.000000
S01.135,P62249,1.000000
S01.135,Q96B54,1.000000
S01.135,Q53F19,1.000000
S01.135,Q7Z2W4,1.000000
S01.135,Q14151,1.000000
S01.135,Q5JNZ5,1.000000
S01.135,P62899,1.000000
S01.135,Q15435,1.000000
S01.135,Q86Y91,1.000000
S01.135,P11171,1.000000
S01.135,P85037,1.000000
S01.135,Q12986,1.000000
S01.135,Q92841,1.000000
S01.135,Q9P0M6,1.000000
S01.135,Q14684,1.000000
S01.135,P26599,1.000000
S01.135,Q99879,1.000000
S01.135,P62269,1.000000
S01.135,Q969Q0,1.000000
S01.135,Q92841-1,1.000000
S01.135,Q07666,1.000000
S01.135,Q9BVA1,1.000000
S01.135,P52292,1.000000
S01.135,Q96QV6,1.000000
S01.135,Q92608,1.000000
S01.135,Q7L7L0,1.000000
S01.135,P37108,1.000000
S01.135,P12956,1.000000
S01.135,P26368,1.000000
S01.135,P23527,1.000000
S01.135,Q92994,1.000000
S01.135,P18124,1.000000
S01.135,Q9UQ35,1.000000
S01.135,Q71U36,1.000000
S01.135,Q13123,1.000000
S01.135,P06748,1.000000
S01.135,P27816,1.000000
S01.135,Q15428,1.000000
S01.135,Q14978,1.000000
S01.135,P49750,1.000000
S01.135,Q13247,1.000000
S01.135,P18583,1.000000
S01.135,Q9Y383,1.000000
S01.135,Q13243,1.000000
S01.135,P62736,1.000000
S01.135,Q13573,1.000000
S01.135,P68431,1.000000
S01.135,P27695,1.000000
S01.135,Q96E39,1.000000
S01.135,P46013,1.000000
S01.135,Q6NS38,1.000000
S01.135,Q02878,1.000000
S01.135,P68032,1.000000
S01.135,Q07002,1.000000
S01.135,Q9NWB6,1.000000
S01.135,Q9H0G5,1.000000
S01.135,Q6DN03,1.000000
S01.135,Q99880,1.000000
S01.135,Q147X3,1.000000
S01.135,P50914,1.000000
S01.135,Q9BVJ6,1.000000
S01.135,Q99848,1.000000
S01.135,Q9NYF8,1.000000
S01.135,P10636,1.000000
S01.135,P57740,1.000000
S01.135,Q9ULX6,1.000000
S01.135,P58876,1.000000
S01.135,P55081,1.000000
S01.135,Q16695,1.000000
S01.135,Q5SY80,1.000000
S01.135,Q9H190,1.000000
S01.135,O75489,1.000000
S01.135,Q5SSJ5,1.000000
S01.135,Q8TE73,1.000000
S01.135,P60866,1.000000
S01.135,O75367,1.000000
S01.135,Q9H7B2,1.000000
S01.135,P53999,1.000000
S01.135,Q01081,1.000000
S01.135,Q9P1Y6,1.000000
S01.135,Q8IVT5,1.000000
S01.135,Q8NC51,1.000000
S01.135,Q9BU76,1.000000
S01.135,Q9BUT1,1.000000
S01.135,Q02543,1.000000
S01.135,Q6P1R4,1.000000
S01.135,P62241,1.000000
S01.135,P36578,1.000000
S01.135,P0CG39,1.000000
S01.135,P04350,1.000000
S01.135,P60709,1.000000
S01.135,P62805,1.000000
S01.135,P53396,1.000000
S01.135,O43719,1.000000
S01.135,Q96L21,1.000000
S01.135,Q68D10,1.000000
S01.135,P05114,1.000000
S01.135,P46776,1.000000
S01.135,Q96QR8,1.000000
S01.135,P68371,1.000000
S01.135,Q5T3I0,1.000000
S01.135,Q9P258,1.000000
S01.135,P22102,1.000000
S01.135,Q9Y3T9,1.000000
S01.135,Q9BTM1,1.000000
S01.135,Q9HB65,1.000000
S01.135,Q96NT1,1.000000
S01.135,Q8IYB3,1.000000
S01.135,P01584,1.000000
S01.135,O75179,1.000000
S01.135,P20700,1.000000
S01.135,Q9NR30,1.000000
S01.135,Q99613,1.000000
S01.135,P16402,1.000000
S01.135,Q6FI13,1.000000
S01.135,Q5TBB1,1.000000
S01.135,Q86UK7,1.000000
S01.135,Q7Z6Z7,1.000000
S01.135,P16401,1.000000
S01.135,Q14C86,1.000000
S01.135,P16403,1.000000
S01.135,Q13428,1.000000
S01.135,Q9BYW2,1.000000
S01.135,P23588,1.000000
S01.135,Q9UI10,1.000000
S01.135,P07437,1.000000
S01.135,Q71UI9,1.000000
S01.135,P43243,1.000000
S01.135,P26373,1.000000
S01.135,Q9H4L5,1.000000
S01.135,Q14008,1.000000
S01.135,Q13813,1.000000
S01.135,Q8ND56,1.000000
S01.135,Q01780,1.000000
S01.135,P28715,1.000000
S01.135,P63267,1.000000
S01.135,Q6PGN9,1.000000
S01.134,P16619,1.000000
S01.134,P38936,1.000000
S01.134,P04275,1.000000
S01.134,P25116,1.000000
S01.134,P01019,1.000000
S01.134,Q04206,1.000000
S01.134,P24001,1.000000
S01.134,P10147,1.000000
S01.134,P30740,1.000000
S01.134,Q9UNN8,1.000000
S01.134,P49913,1.000000
S01.134,P55085,1.000000
S01.133,P0DMV9,1.000000
S01.133,P0DMV8,1.000000
S01.133,P68366,1.000000
S01.133,P04275,1.000000
S01.133,P22314,1.000000
S01.133,Q9BUF5,1.000000
S01.133,P55145,1.000000
S01.133,Q93079,1.000000
S01.133,Q01081-4,1.000000
S01.133,Q14XT3,1.000000
S01.133,P40227,1.000000
S01.133,P23284,1.000000
S01.133,A6ZEU4,1.000000
S01.133,Q13885,1.000000
S01.133,Q14222,1.000000
S01.133,P10412,1.000000
S01.133,Q9UBS4,1.000000
S01.133,P06899,1.000000
S01.133,P62917,1.000000
S01.133,P31943,1.000000
S01.133,B2XHF9,1.000000
S01.133,Q4F4V6,1.000000
S01.133,P68363,1.000000
S01.133,Q59GU5,1.000000
S01.133,Q5XRW8,1.000000
S01.133,P22392,1.000000
S01.133,Q8N257,1.000000
S01.133,P04075,1.000000
S01.133,P31948,1.000000
S01.133,Q0Z7S0,1.000000
S01.133,O14942,1.000000
S01.133,P36578,1.000000
S01.133,P60709,1.000000
S01.133,Q00796,1.000000
S01.133,Q16778,1.000000
S01.133,P63267,1.000000
S01.133,A6ZF47,1.000000
S01.133,P33778,1.000000
S01.133,P30740,1.000000
S01.133,Q02539,1.000000
S01.133,Q8HQB7,1.000000
S01.133,P16619,1.000000
S01.133,Q4GHE1,1.000000
S01.133,P40925,1.000000
S01.133,B2XIR3,1.000000
S01.133,A0S3T1,1.000000
S01.133,P33151,1.000000
S01.133,P30048,1.000000
S01.133,Q9NY65,1.000000
S01.133,B1W855,1.000000
S01.133,P30041,1.000000
S01.133,Q59EB5,1.000000
S01.133,Q6W6M8,1.000000
S01.133,Q4EZD4,1.000000
S01.133,A7LFA2,1.000000
S01.133,Q7Z4R6,1.000000
S01.133,Q59GA9,1.000000
S01.133,P52565,1.000000
S01.133,P63244,1.000000
S01.133,A1Z455,1.000000
S01.133,Q9BQE3,1.000000
S01.133,Q8TDN6,1.000000
S01.133,Q4F6A2,1.000000
S01.133,P08670,1.000000
S01.133,Q6VIG7,1.000000
S01.133,A6NNZ2,1.000000
S01.133,A6Z6E8,1.000000
S01.133,P32969,1.000000
S01.133,Q5QNW6,1.000000
S01.133,Q7Y6M3,1.000000
S01.133,B2CB37,1.000000
S01.133,Q6RNN7,1.000000
S01.133,P31939,1.000000
S01.133,A6ZHA9,1.000000
S01.133,Q99623,1.000000
S01.133,P05387,1.000000
S01.133,Q6PEY2,1.000000
S01.133,Q99969,1.000000
S01.133,P05388,1.000000
S01.133,P27348,1.000000
S01.133,Q85KS0,1.000000
S01.133,Q13509,1.000000
S01.133,P37802,1.000000
S01.133,B2XHT9,1.000000
S01.133,P07359,1.000000
S01.133,A6YW54,1.000000
S01.133,P29966,1.000000
S01.133,P21333,1.000000
S01.133,P67809,1.000000
S01.133,A6YWD1,1.000000
S01.133,P17066,1.000000
S01.133,Q9H5W7,1.000000
S01.133,Q15366,1.000000
S01.133,Q15459,1.000000
S01.133,P25116,1.000000
S01.133,A6YXV0,1.000000
S01.133,Q96IS6,1.000000
S01.133,P0C0S5,1.000000
S01.133,Q9UP91,1.000000
S01.133,O60814,1.000000
S01.133,Q5S971,1.000000
S01.133,Q99877,1.000000
S01.133,Q4GW12,1.000000
S01.133,Q53G92,1.000000
S01.133,Q9B1F9,1.000000
S01.133,Q4GCC3,1.000000
S01.133,O75821,1.000000
S01.133,Q53SE2,1.000000
S01.133,B2XP28,1.000000
S01.133,P12277,1.000000
S01.133,A8K590,1.000000
S01.133,Q99879,1.000000
S01.133,Q5VTE0,1.000000
S01.133,Q6DEN2,1.000000
S01.133,Q14568,1.000000
S01.133,P62807,1.000000
S01.133,P62805,1.000000
S01.133,A4ZKZ0,1.000000
S01.133,P10147,1.000000
S01.133,P48061,1.000000
S01.133,Q5XJ04,1.000000
S01.133,Q4GVP5,1.000000
S01.133,P17936,1.000000
S01.133,P68104,1.000000
S01.133,A7LDC6,1.000000
S01.133,P48741,1.000000
S01.133,B2XL43,1.000000
S01.133,Q9B138,1.000000
S01.133,Q99880,1.000000
S01.133,P01857,1.000000
S01.133,P15259,1.000000
S01.133,P04406,1.000000
S01.133,P15531,1.000000
S01.133,Q07021,1.000000
S01.133,P53396,1.000000
S01.133,P63220,1.000000
S01.133,P22492,1.000000
S01.133,P02686,1.000000
S01.133,Q86SX1,1.000000
S01.133,P00441,1.000000
S01.133,B2RBD5,1.000000
S01.133,P01019,1.000000
S01.133,Q15717,1.000000
S01.133,Q5SA98,1.000000
S01.133,A6ZFK3,1.000000
S01.133,Q09U41,1.000000
S01.133,P14625,1.000000
S01.133,Q03405,1.000000
S01.133,Q06TE6,1.000000
S01.133,Q2QD09,1.000000
S01.133,P83881,1.000000
S01.133,Q8HNR1,1.000000
S01.133,Q9Y2W1,1.000000
S01.133,P07237,1.000000
S01.133,Q53S24,1.000000
S01.133,P18669,1.000000
S01.133,A0JLQ5,1.000000
S01.133,Q53HF2,1.000000
S01.133,Q15233,1.000000
S01.133,O60361,1.000000
S01.133,Q5JWW0,1.000000
S01.133,Q6VJJ3,1.000000
S01.133,P68133,1.000000
S01.133,Q0Z7F1,1.000000
S01.133,A0SA07,1.000000
S01.133,Q9NZ32,1.000000
S01.133,Q01581,1.000000
S01.133,P68036,1.000000
S01.133,Q4GCG2,1.000000
S01.133,P68032,1.000000
S01.133,Q969Q0,1.000000
S01.133,Q06830,1.000000
S01.133,Q305H0,1.000000
S01.133,P30153,1.000000
S01.133,Q10571,1.000000
S01.133,A1Z4V2,1.000000
S01.133,Q15204,1.000000
S01.133,P08238,1.000000
S01.133,A0S2P1,1.000000
S01.133,Q9BVA1,1.000000
S01.133,A7LF11,1.000000
S01.133,Q53GZ6,1.000000
S01.133,P06744,1.000000
S01.133,P54652,1.000000
S01.133,P23527,1.000000
S01.133,Q02790,1.000000
S01.133,P09874,1.000000
S01.133,Q2T9L4,1.000000
S01.133,Q1KMD3,1.000000
S01.133,Q8N995,1.000000
S01.133,Q58FG1,1.000000
S01.133,P30084,1.000000
S01.133,P38646,1.000000
S01.133,Q92499,1.000000
S01.133,Q7YCE6,1.000000
S01.133,P06576,1.000000
S01.133,A0S0W7,1.000000
S01.133,P51858,1.000000
S01.133,Q14242,1.000000
S01.133,P01584,1.000000
S01.133,P05546,1.000000
S01.133,Q4GCZ4,1.000000
S01.133,P49327,1.000000
S01.133,Q19MP7,1.000000
S01.133,Q02878,1.000000
S01.133,Q8N0Y7,1.000000
S01.133,P60842,1.000000
S01.133,B2YKU2,1.000000
S01.133,Q68CT4,1.000000
S01.133,P57053,1.000000
S01.133,Q53QD5,1.000000
S01.133,Q6RQ80,1.000000
S01.133,Q9B2U8,1.000000
S01.133,Q13409-3,1.000000
S01.133,Q71U36,1.000000
S01.133,P58876,1.000000
S01.133,P62736,1.000000
S01.133,P14174,1.000000
S01.133,P55085,1.000000
S01.133,P61106,1.000000
S01.133,Q4GQP0,1.000000
S01.133,Q5J7V8,1.000000
S01.133,P04350,1.000000
S01.133,B2XPS3,1.000000
S01.133,P54577,1.000000
S01.133,P10809,1.000000
S01.133,P01024,1.000000
S01.133,P53999,1.000000
S01.133,Q8IY81,1.000000
S01.133,Q01081,1.000000
S01.133,Q504U3,1.000000
S01.133,Q9Y3I0,1.000000
S01.133,Q5SB08,1.000000
S01.133,Q13547,1.000000
S01.133,O75369-9,1.000000
S01.133,P17987,1.000000
S01.133,P18859,1.000000
S01.133,P78371,1.000000
S01.133,Q6RKW8,1.000000
S01.133,Q58FF8,1.000000
S01.133,P13639,1.000000
S01.133,P12259,1.000000
S01.133,B2WRY8,1.000000
S01.133,P10915,1.000000
S01.133,Q13409,1.000000
S01.133,P06732,1.000000
S01.133,P05114,1.000000
S01.133,P13010,1.000000
S01.133,Q2VIK8,1.000000
S01.133,Q7Z3K9,1.000000
S01.133,P68371,1.000000
S01.133,Q6ZS99,1.000000
S01.133,Q7Y6N0,1.000000
S01.133,Q7Y626,1.000000
S01.133,Q96RI0,1.000000
S01.133,P30044-3,1.000000
S01.133,Q53YD7,1.000000
S01.133,P38919,1.000000
S01.133,B0Z6W4,1.000000
S01.133,Q0Z7J0,1.000000
S01.133,Q16663,1.000000
S01.133,A6Z3M5,1.000000
S01.133,Q6R0V6,1.000000
S01.133,P21796,1.000000
S01.133,Q13435,1.000000
S01.133,Q8WCW3,1.000000
S01.133,Q9BWD1,1.000000
S01.133,Q58FF7,1.000000
S01.133,Q15HH9,1.000000
S01.133,Q6VJD8,1.000000
S01.133,P16403,1.000000
S01.133,P16402,1.000000
S01.133,Q6P2E9,1.000000
S01.133,Q4EYL1,1.000000
S01.133,P07437,1.000000
S01.133,Q71UI9,1.000000
S01.133,Q5SAP1,1.000000
S01.133,P11021,1.000000
S01.133,P63261,1.000000
S01.133,Q53F64,1.000000
S01.133,P34931,1.000000
S01.133,Q9BQ02,1.000000
S01.133,P34932,1.000000
S01.131,P0DMV9,1.000000
S01.131,P0DMV8,1.000000
S01.131,P68366,1.000000
S01.131,P04275,1.000000
S01.131,A8MZ77,1.000000
S01.131,P02461,1.000000
S01.131,Q93079,1.000000
S01.131,P50395,1.000000
S01.131,Q8N7G1,1.000000
S01.131,P27797,1.000000
S01.131,P0DMN0,1.000000
S01.131,P49327,1.000000
S01.131,Q13885,1.000000
S01.131,O00148,1.000000
S01.131,P62910,1.000000
S01.131,Q7Z497,1.000000
S01.131,P01042,1.000000
S01.131,P22314,1.000000
S01.131,P22392,1.000000
S01.131,Q8N257,1.000000
S01.131,P04075,1.000000
S01.131,P48643,1.000000
S01.131,P50226,1.000000
S01.131,P50225,1.000000
S01.131,P55072,1.000000
S01.131,A6NMQ3,1.000000
S01.131,P22626,1.000000
S01.131,Q16778,1.000000
S01.131,P12259,1.000000
S01.131,P12004,1.000000
S01.131,Q13162,1.000000
S01.131,P62906,1.000000
S01.131,P04080,1.000000
S01.131,P83731,1.000000
S01.131,P29401,1.000000
S01.131,P16619,1.000000
S01.131,P40925,1.000000
S01.131,P33151,1.000000
S01.131,Q9NY65,1.000000
S01.131,P0DMM9,1.000000
S01.131,P30041,1.000000
S01.131,Q59EB5,1.000000
S01.131,P10646,1.000000
S01.131,A0JLT9,1.000000
S01.131,Q99536,1.000000
S01.131,P62333,1.000000
S01.131,P02751-8,1.000000
S01.131,Q8TDN6,1.000000
S01.131,P60709,1.000000
S01.131,Q01813,1.000000
S01.131,P08670,1.000000
S01.131,P41091,1.000000
S01.131,Q5QNW6,1.000000
S01.131,Q16576,1.000000
S01.131,P13796,1.000000
S01.131,Q5XKP0,1.000000
S01.131,P13667,1.000000
S01.131,P06732,1.000000
S01.131,P14314,1.000000
S01.131,P16112,1.000000
S01.131,Q6PEY2,1.000000
S01.131,Q99969,1.000000
S01.131,P54727,1.000000
S01.131,P55209,1.000000
S01.131,Q13509,1.000000
S01.131,P37802,1.000000
S01.131,P54709,1.000000
S01.131,Q504U3,1.000000
S01.131,Q05639,1.000000
S01.131,Q15366,1.000000
S01.131,P25116,1.000000
S01.131,P00558,1.000000
S01.131,P09104,1.000000
S01.131,Q16718,1.000000
S01.131,Q7KZF4,1.000000
S01.131,P51170,1.000000
S01.131,P24752,1.000000
S01.131,P49792,1.000000
S01.131,Q99877,1.000000
S01.131,P35247,1.000000
S01.131,Q3ZAQ7,1.000000
S01.131,B2RBD5,1.000000
S01.131,P00441,1.000000
S01.131,Q53SE2,1.000000
S01.131,P12277,1.000000
S01.131,Q99879,1.000000
S01.131,Q32Q20,1.000000
S01.131,P09651,1.000000
S01.131,P14625,1.000000
S01.131,P14866,1.000000
S01.131,P62807,1.000000
S01.131,P49913,1.000000
S01.131,O43488,1.000000
S01.131,Q05D08,1.000000
S01.131,O60361,1.000000
S01.131,P08865,1.000000
S01.131,P17936,1.000000
S01.131,P68104,1.000000
S01.131,Q5VTE0,1.000000
S01.131,Q99880,1.000000
S01.131,P07205,1.000000
S01.131,O60814,1.000000
S01.131,P03973,1.000000
S01.131,P04406,1.000000
S01.131,Q07021,1.000000
S01.131,Q58FF8,1.000000
S01.131,Q59GP5,1.000000
S01.131,Q9NSE4,1.000000
S01.131,P01019,1.000000
S01.131,Q149N5,1.000000
S01.131,Q58FF7,1.000000
S01.131,P01011,1.000000
S01.131,P30740,1.000000
S01.131,P10809,1.000000
S01.131,P10599,1.000000
S01.131,Q03405,1.000000
S01.131,P33778,1.000000
S01.131,P31150,1.000000
S01.131,P49368-2,1.000000
S01.131,Q96GK7,1.000000
S01.131,P14854,1.000000
S01.131,P29590,1.000000
S01.131,Q5XJ04,1.000000
S01.131,A0JLQ5,1.000000
S01.131,Q9UNS2,1.000000
S01.131,P02652,1.000000
S01.131,Q5M7Z5,1.000000
S01.131,P12830,1.000000
S01.131,P19957,1.000000
S01.131,Q15233,1.000000
S01.131,P48681,1.000000
S01.131,P49368,1.000000
S01.131,P32119,1.000000
S01.131,O43768-4,1.000000
S01.131,Q13561,1.000000
S01.131,Q9BQE3,1.000000
S01.131,P01009,1.000000
S01.131,P02751,1.000000
S01.131,Q6NXR8,1.000000
S01.131,P49419-2,1.000000
S01.131,Q01581,1.000000
S01.131,P68036,1.000000
S01.131,P24534,1.000000
S01.131,P01008,1.000000
S01.131,Q06830,1.000000
S01.131,P30153,1.000000
S01.131,P54577,1.000000
S01.131,P08238,1.000000
S01.131,P0C0S5,1.000000
S01.131,P12956,1.000000
S01.131,P23527,1.000000
S01.131,P09874,1.000000
S01.131,P06899,1.000000
S01.131,Q1KMD3,1.000000
S01.131,Q8N995,1.000000
S01.131,P62826,1.000000
S01.131,P38646,1.000000
S01.131,Q16531,1.000000
S01.131,P06576,1.000000
S01.131,P51858,1.000000
S01.131,P05543,1.000000
S01.131,P01584,1.000000
S01.131,P05546,1.000000
S01.131,Q00688,1.000000
S01.131,P05783,1.000000
S01.131,Q6IAW5,1.000000
S01.131,Q6NS35,1.000000
S01.131,P01033,1.000000
S01.131,P01034,1.000000
S01.131,P60842,1.000000
S01.131,P10147,1.000000
S01.131,P57053,1.000000
S01.131,P12081,1.000000
S01.131,Q04206,1.000000
S01.131,P20700,1.000000
S01.131,Q71U36,1.000000
S01.131,P58876,1.000000
S01.131,O60281,1.000000
S01.131,P15531,1.000000
S01.131,P62937,1.000000
S01.131,P08697,1.000000
S01.131,Q9UBQ7,1.000000
S01.131,P09622,1.000000
S01.131,Q9GZV4,1.000000
S01.131,P04350,1.000000
S01.131,Q2TAB3,1.000000
S01.131,P05387,1.000000
S01.131,P01857,1.000000
S01.131,P01024,1.000000
S01.131,P26640,1.000000
S01.131,P53999,1.000000
S01.131,P07437,1.000000
S01.131,P62081,1.000000
S01.131,P63279,1.000000
S01.131,P17987,1.000000
S01.131,P78371,1.000000
S01.131,Q9BQ02,1.000000
S01.131,Q6P2I3,1.000000
S01.131,Q32P51,1.000000
S01.131,P13639,1.000000
S01.131,A8K4W0,1.000000
S01.131,P50453,1.000000
S01.131,P10915,1.000000
S01.131,P55085,1.000000
S01.131,A0PJH5,1.000000
S01.131,P30086,1.000000
S01.131,P68371,1.000000
S01.131,Q6ZS99,1.000000
S01.131,Q53G92,1.000000
S01.131,P61247,1.000000
S01.131,Q53YD7,1.000000
S01.131,Q1ET65,1.000000
S01.131,Q1ET63,1.000000
S01.131,Q1ET62,1.000000
S01.131,Q13753,1.000000
S01.131,Q6NSH7,1.000000
S01.131,P40926,1.000000
S01.131,Q58FF6,1.000000
S01.131,Q9BVA1,1.000000
S01.131,P13929,1.000000
S01.131,P16403,1.000000
S01.131,P49411,1.000000
S01.131,P00505,1.000000
S01.131,P35613-4,1.000000
S01.131,Q71UI9,1.000000
S01.131,O43707,1.000000
S01.131,P62258,1.000000
S01.131,Q16663,1.000000
S01.131,P68363,1.000000
S01.131,P43243,1.000000
S01.231,P23229,1.000000
S01.231,Q03405,1.000000
S01.231,P16112,1.000000
S01.231,Q16627,1.000000
S01.232,Q05586,1.000000
S01.232,Q99574,1.000000
S01.232,Q547U9,1.000000
S01.232,P05121,1.000000
S01.233,P05067,1.000000
S01.233,P16112,1.000000
S01.233,Q03405,1.000000
S01.233,P18827,1.000000
S01.233,P02818,1.000000
S01.233,P23560,1.000000
S01.233,P08697,1.000000
S01.233,P22792,1.000000
S01.233,P10451,1.000000
S01.233,P01024,1.000000
S01.233,P01023,1.000000
S01.233,P25116,1.000000
S01.233,P02671,1.000000
S01.233,P02675,1.000000
S01.233,Q99969,1.000000
S01.233,P02679,1.000000
S01.233,P00451,1.000000
S01.233,P00450,1.000000
S01.233,P10915,1.000000
S01.233,P31431,1.000000
S01.233,P19957,1.000000
S01.233,P04004,1.000000
S01.233,Q96RI0,1.000000
S01.233,P10645,1.000000
S01.233,P17936,1.000000
S01.233,P32004,1.000000
S01.233,P01857,1.000000
S01.233,Q12879,1.000000
S01.233,Q16627,1.000000
S01.233,P03971,1.000000
S01.233,O43915,1.000000
S01.233,Q15113,1.000000
S01.233,P01031,1.000000
S01.233,P02749,1.000000
S01.233,P15692,1.000000
S01.233,P55085,1.000000
S01.033,P01042,1.000000
S01.033,P02675,1.000000
S01.139,P22090,1.000000
S01.139,P68366,1.000000
S01.139,P68363,1.000000
S01.139,Q9BRT8,1.000000
S01.139,Q7Z460,1.000000
S01.139,Q9Y3U8,1.000000
S01.139,Q6NVV1,1.000000
S01.139,Q6PD62,1.000000
S01.139,Q9NQT5,1.000000
S01.139,A3KN83,1.000000
S01.139,Q92576,1.000000
S01.139,P62753,1.000000
S01.139,P61978,1.000000
S01.139,P52756,1.000000
S01.139,Q8IUE6,1.000000
S01.139,Q14247,1.000000
S01.139,P52209,1.000000
S01.139,Q9UPN3,1.000000
S01.139,Q5JSZ5,1.000000
S01.139,P0C0S8,1.000000
S01.139,P07910,1.000000
S01.139,P0C0S5,1.000000
S01.139,Q6BEB4,1.000000
S01.139,Q9UPN7,1.000000
S01.139,P43686,1.000000
S01.139,P40429,1.000000
S01.139,Q99733,1.000000
S01.139,Q8WUQ7,1.000000
S01.139,Q12834,1.000000
S01.139,Q01804,1.000000
S01.139,Q8N163,1.000000
S01.139,Q9H4L7,1.000000
S01.139,P78347,1.000000
S01.139,P62979,1.000000
S01.139,P62877,1.000000
S01.139,Q9GZR7,1.000000
S01.139,O00567,1.000000
S01.139,Q15003,1.000000
S01.139,O76021,1.000000
S01.139,P62280,1.000000
S01.139,Q8IWC1,1.000000
S01.139,Q9Y2U8,1.000000
S01.139,P67809,1.000000
S01.139,O75122,1.000000
S01.139,P46821,1.000000
S01.139,Q99543,1.000000
S01.139,Q15365,1.000000
S01.139,P78332,1.000000
S01.139,Q9Y3Y2,1.000000
S01.139,P39023,1.000000
S01.139,Q9ULW3,1.000000
S01.139,Q9ULW0,1.000000
S01.139,O75533,1.000000
S01.139,P08621,1.000000
S01.139,P09651,1.000000
S01.139,Q6DKI1,1.000000
S01.139,P62807,1.000000
S01.139,Q9NUQ3,1.000000
S01.139,Q02878,1.000000
S01.139,O94776,1.000000
S01.139,P68104,1.000000
S01.139,P27635,1.000000
S01.139,Q99880,1.000000
S01.139,O00571,1.000000
S01.139,Q9Y450,1.000000
S01.139,Q5BKZ1,1.000000
S01.139,Q96PU8,1.000000
S01.139,Q9UPW0,1.000000
S01.139,P01011,1.000000
S01.139,P30260,1.000000
S01.139,Q9NR30,1.000000
S01.139,P34897,1.000000
S01.139,P49736,1.000000
S01.139,Q14191,1.000000
S01.139,Q14839,1.000000
S01.139,Q13765,1.000000
S01.139,P08047,1.000000
S01.139,O14776,1.000000
S01.139,P41743,1.000000
S01.139,Q9BUJ2,1.000000
S01.139,Q8IYN0,1.000000
S01.139,O75940,1.000000
S01.139,P85037,1.000000
S01.139,P62263,1.000000
S01.139,Q92841,1.000000
S01.139,Q58FG1,1.000000
S01.139,Q9UNX3,1.000000
S01.139,P68032,1.000000
S01.139,P07814,1.000000
S01.139,Q13442,1.000000
S01.139,O43164,1.000000
S01.139,O43167,1.000000
S01.139,O75683,1.000000
S01.139,P41214,1.000000
S01.139,O94906,1.000000
S01.139,Q9UNX4,1.000000
S01.139,Q9NUQ8,1.000000
S01.139,Q8NFC6,1.000000
S01.139,Q92522,1.000000
S01.139,Q13123,1.000000
S01.139,P06748,1.000000
S01.139,Q8WU90,1.000000
S01.139,P38432,1.000000
S01.139,Q96EB6,1.000000
S01.139,Q9NRL2,1.000000
S01.139,Q8N5C6,1.000000
S01.139,Q03014,1.000000
S01.139,O75792,1.000000
S01.139,Q14103,1.000000
S01.139,O00299,1.000000
S01.139,Q9HAP2,1.000000
S01.139,Q96QD9,1.000000
S01.139,Q96HA1,1.000000
S01.139,Q9BTT0,1.000000
S01.139,P57740,1.000000
S01.139,Q71U36,1.000000
S01.139,Q8NAF0,1.000000
S01.139,Q96T21,1.000000
S01.139,P56182,1.000000
S01.139,Q5VZL5,1.000000
S01.139,Q6FI81,1.000000
S01.139,Q9NSI8,1.000000
S01.139,O75367,1.000000
S01.139,Q9Y625,1.000000
S01.139,P17706,1.000000
S01.139,P26640,1.000000
S01.139,Q9BU76,1.000000
S01.139,P60709,1.000000
S01.139,Q9BRP8,1.000000
S01.139,Q96EY5,1.000000
S01.139,Q9NXV6,1.000000
S01.139,P62847,1.000000
S01.139,P04183,1.000000
S01.139,P78417,1.000000
S01.139,Q9BTM1,1.000000
S01.139,P15880,1.000000
S01.139,Q01780,1.000000
S01.139,Q6FI13,1.000000
