hsa01100,SPTLC2,1.000000
hsa01100,HSD3B1,1.000000
hsa01100,POLA2,1.000000
hsa01100,LTA4H,1.000000
hsa01100,GALNT2,1.000000
hsa01100,MBOAT1,1.000000
hsa01100,AK9,1.000000
hsa01100,PGM3,1.000000
hsa01100,PLCE1,1.000000
hsa01100,CD38,1.000000
hsa01100,ACSM2A,1.000000
hsa01100,MPI,1.000000
hsa01100,ATP6V1G3,1.000000
hsa01100,CYCS,1.000000
hsa01100,PRODH2,1.000000
hsa01100,NAT8L,1.000000
hsa01100,PI4KA,1.000000
hsa01100,PLA2G4C,1.000000
hsa01100,HYAL4,1.000000
hsa01100,TPO,1.000000
hsa01100,POLR3B,1.000000
hsa01100,B3GALT5,1.000000
hsa04724,GRIK4,1.000000
hsa04724,SHANK1,1.000000
hsa04724,GRIK3,1.000000
hsa04724,SLC1A1,1.000000
hsa04724,TRPC1,1.000000
hsa04724,GRIK2,1.000000
hsa04724,PRKCG,1.000000
hsa04724,MAPK3,1.000000
hsa04724,MAPK1,1.000000
hsa04724,PLA2G4C,1.000000
hsa04724,GNAI2,1.000000
hsa04724,ADCY5,1.000000
hsa04724,PLA2G4D,1.000000
hsa04724,ITPR1,1.000000
hsa04724,ADCY3,1.000000
hsa04724,GNB1,1.000000
hsa04724,ITPR3,1.000000
hsa04724,GRM8,1.000000
hsa04724,GRM3,1.000000
hsa04724,SLC17A7,1.000000
hsa05332,IL6,1.000000
hsa05332,CD80,1.000000
hsa05332,CD86,1.000000
hsa05332,TNF,1.000000
hsa05332,GZMB,1.000000
hsa05332,HLA-B,1.000000
hsa05332,HLA-A,1.000000
hsa05332,IL2,1.000000
hsa05332,IFNG,1.000000
hsa05332,HLA-DRB1,1.000000
hsa04550,MYF5,1.000000
hsa04550,KRAS,1.000000
hsa04550,ZFHX3,1.000000
hsa04550,AKT1,1.000000
hsa04550,STAT3,1.000000
hsa04550,SMAD9,1.000000
hsa04550,NRAS,1.000000
hsa04550,KAT6A,1.000000
hsa04550,MAPK3,1.000000
hsa04550,MAPK1,1.000000
hsa04550,PIK3CB,1.000000
hsa04550,ACVR2B,1.000000
hsa04550,POU5F1,1.000000
hsa04550,MEIS1,1.000000
hsa04550,JAK3,1.000000
hsa04550,RIF1,1.000000
hsa04550,JAK2,1.000000
hsa04550,FZD1,1.000000
hsa04550,HRAS,1.000000
hsa04550,MYC,1.000000
hsa03040,SNRNP200,1.000000
hsa03040,DDX23,1.000000
hsa03040,SF3B1,1.000000
hsa03040,HNRNPK,1.000000
hsa03040,PRPF8,1.000000
hsa03040,RBMX,1.000000
hsa03040,PLRG1,1.000000
hsa03040,TRA2B,1.000000
hsa03040,SRSF2,1.000000
hsa03040,U2AF1,1.000000
hsa03040,SRSF6,1.000000
hsa03040,U2AF2,1.000000
hsa03040,U2AF1L4,1.000000
hsa03040,PRPF3,1.000000
hsa04022,ATP2A2,1.000000
hsa04022,KCNU1,1.000000
hsa04022,MYLK2,1.000000
hsa04022,ATP2B3,1.000000
hsa04022,ATP2B2,1.000000
hsa04022,MYLK,1.000000
hsa04022,CACNA1S,1.000000
hsa04022,AKT1,1.000000
hsa04022,ATP1B4,1.000000
hsa04022,MAPK3,1.000000
hsa04022,MAPK1,1.000000
hsa04022,PIK3CB,1.000000
hsa04022,GNAI2,1.000000
hsa04022,ADCY5,1.000000
hsa04022,ITPR1,1.000000
hsa04022,ADCY3,1.000000
hsa04022,ITPR3,1.000000
hsa04650,TNF,1.000000
hsa04650,GZMB,1.000000
hsa04650,PTPN11,1.000000
hsa04650,KRAS,1.000000
hsa04650,HLA-B,1.000000
hsa04650,SHC1,1.000000
hsa04650,HLA-A,1.000000
hsa04650,NRAS,1.000000
hsa04650,PRKCG,1.000000
hsa04650,IFNG,1.000000
hsa04650,MAPK3,1.000000
hsa04650,MAPK1,1.000000
hsa04650,PIK3CB,1.000000
hsa04650,CSF2,1.000000
hsa04650,SOS1,1.000000
hsa04650,CASP3,1.000000
hsa04650,HRAS,1.000000
hsa04650,KLRC4-KLRK1,1.000000
hsa04020,ATP2A2,1.000000
hsa04020,MYLK2,1.000000
hsa04020,PDGFRA,1.000000
hsa04020,PDGFRB,1.000000
hsa04020,ATP2B3,1.000000
hsa04020,ATP2B2,1.000000
hsa04020,PLCE1,1.000000
hsa04020,CD38,1.000000
hsa04020,ORAI1,1.000000
hsa04020,MYLK,1.000000
hsa04020,HTR5A,1.000000
hsa04020,CACNA1E,1.000000
hsa04020,CACNA1B,1.000000
hsa04020,CACNA1S,1.000000
hsa04020,RYR1,1.000000
hsa04020,RYR3,1.000000
hsa04020,PLCZ1,1.000000
hsa04020,CACNA1G,1.000000
hsa04020,PRKCG,1.000000
hsa04020,TNNC2,1.000000
hsa04020,ITPR1,1.000000
hsa04020,GNA15,1.000000
hsa04020,EGFR,1.000000
hsa04020,ADCY3,1.000000
hsa04020,ITPR3,1.000000
hsa04020,NOS1,1.000000
hsa04726,HRAS,1.000000
hsa04726,KRAS,1.000000
hsa04726,TRPC1,1.000000
hsa04726,CACNA1B,1.000000
hsa04726,CACNA1S,1.000000
hsa04726,DUSP1,1.000000
hsa04726,SLC18A1,1.000000
hsa04726,SLC18A2,1.000000
hsa04726,PRKCG,1.000000
hsa04726,PLA2G4C,1.000000
hsa04726,NRAS,1.000000
hsa04726,TPH1,1.000000
hsa04726,MAPK3,1.000000
hsa04726,GABRB1,1.000000
hsa04726,GNAI2,1.000000
hsa04726,ADCY5,1.000000
hsa04726,PLA2G4D,1.000000
hsa04726,HTR5A,1.000000
hsa04726,KCNJ6,1.000000
hsa04726,ITPR1,1.000000
hsa04726,MAPK1,1.000000
hsa04726,GNB1,1.000000
hsa04726,ITPR3,1.000000
hsa04726,CASP3,1.000000
hsa03320,SLC27A6,1.000000
hsa05014,BCL2,1.000000
hsa05014,TNF,1.000000
hsa05014,DAXX,1.000000
hsa05014,CYCS,1.000000
hsa05014,BCL2L1,1.000000
hsa05014,CASP3,1.000000
hsa05014,TP53,1.000000
hsa05014,NOS1,1.000000
hsa04024,ATP2A2,1.000000
hsa04024,ADCY10,1.000000
hsa04024,JUN,1.000000
hsa04024,ATP2B3,1.000000
hsa04024,ATP2B2,1.000000
hsa04024,ADCY3,1.000000
hsa04024,GLI1,1.000000
hsa04024,CREBBP,1.000000
hsa04024,ORAI1,1.000000
hsa04024,CACNA1S,1.000000
hsa04024,AKT1,1.000000
hsa04024,ATP1B4,1.000000
hsa04024,RAP1B,1.000000
hsa04024,MLLT4,1.000000
hsa04024,MAPK3,1.000000
hsa04024,MAPK1,1.000000
hsa04024,PIK3CB,1.000000
hsa04024,EP300,1.000000
hsa04024,GNAI2,1.000000
hsa04024,ADCY5,1.000000
hsa04024,DRD2,1.000000
hsa04024,CNGA3,1.000000
hsa04024,PTCH1,1.000000
hsa04024,MAPK8,1.000000
hsa04024,GABBR1,1.000000
hsa04024,PLCE1,1.000000
hsa04141,STT3B,1.000000
hsa04141,MBTPS1,1.000000
hsa04141,HSP90AA1,1.000000
hsa04141,CALR,1.000000
hsa04141,BCL2,1.000000
hsa04141,TUSC3,1.000000
hsa04141,CKAP4,1.000000
hsa04141,MAPK8,1.000000
hsa04141,CUL1,1.000000
hsa04141,SEL1L2,1.000000
hsa04140,ATG14,1.000000
hsa04140,IFNG,1.000000
hsa04140,ATG4C,1.000000
hsa04140,ATG16L1,1.000000
hsa04140,BECN1,1.000000
hsa04140,PRKAA2,1.000000
hsa04142,ABCB9,1.000000
hsa04142,CTSG,1.000000
hsa04142,NAPSA,1.000000
hsa04142,NPC1,1.000000
hsa04142,AP1M1,1.000000
hsa04142,AP1G2,1.000000
hsa03430,RFC1,1.000000
hsa03430,RFC3,1.000000
hsa04144,KDR,1.000000
hsa04144,KIT,1.000000
hsa04144,HLA-B,1.000000
hsa04144,FLT1,1.000000
hsa04144,SH3GL1,1.000000
hsa04144,EHD2,1.000000
hsa04144,WIPF1,1.000000
hsa04144,CBL,1.000000
hsa04144,HLA-A,1.000000
hsa04144,PML,1.000000
hsa04144,CSF1R,1.000000
hsa04144,DNM2,1.000000
hsa04144,CXCR4,1.000000
hsa04144,CDC42,1.000000
hsa04144,ARAP2,1.000000
hsa04144,PDGFRA,1.000000
hsa04144,VPS26B,1.000000
hsa04144,RAB11FIP1,1.000000
hsa04144,EGFR,1.000000
hsa04144,PARD3,1.000000
hsa04144,SMURF2,1.000000
hsa04144,RUFY1,1.000000
hsa04144,DAB2,1.000000
hsa04144,HRAS,1.000000
hsa04144,MDM2,1.000000
hsa04146,BAAT,1.000000
hsa04146,PEX13,1.000000
hsa04146,IDH2,1.000000
hsa04146,IDH1,1.000000
hsa04146,GSTK1,1.000000
hsa05410,MYH6,1.000000
hsa05410,IL6,1.000000
hsa05410,CACNA2D4,1.000000
hsa05410,TTN,1.000000
hsa05410,ATP2A2,1.000000
hsa05410,TNF,1.000000
hsa05410,CACNA2D3,1.000000
hsa05410,CACNA1S,1.000000
hsa05410,CACNG2,1.000000
hsa05410,LAMA2,1.000000
hsa05410,DMD,1.000000
hsa05410,ITGAV,1.000000
hsa05410,DAG1,1.000000
hsa05410,PRKAA2,1.000000
hsa05410,ITGA10,1.000000
hsa05412,CACNA2D4,1.000000
hsa05412,ATP2A2,1.000000
hsa05412,CACNA2D3,1.000000
hsa05412,CACNA1S,1.000000
hsa05412,CACNG2,1.000000
hsa05412,LAMA2,1.000000
hsa05412,DMD,1.000000
hsa05412,ITGAV,1.000000
hsa05412,DAG1,1.000000
hsa05412,CTNNA2,1.000000
hsa05412,ITGA10,1.000000
hsa05414,ATP2A2,1.000000
hsa05414,TNF,1.000000
hsa05414,DMD,1.000000
hsa05414,MYH6,1.000000
hsa05414,ITGA10,1.000000
hsa05414,CACNA1S,1.000000
hsa05414,CACNG2,1.000000
hsa05414,CACNA2D3,1.000000
hsa05414,ITGAV,1.000000
hsa05414,TTN,1.000000
hsa05414,ADCY5,1.000000
hsa05414,CACNA2D4,1.000000
hsa05414,ADCY3,1.000000
hsa05414,LAMA2,1.000000
hsa05414,DAG1,1.000000
hsa04610,ITGAX,1.000000
hsa04610,CR1,1.000000
hsa04610,C4BPB,1.000000
hsa04610,C5,1.000000
hsa04610,C2,1.000000
hsa04610,ITGAM,1.000000
hsa04610,C3,1.000000
hsa04610,C7,1.000000
hsa04610,F3,1.000000
hsa05416,CD80,1.000000
hsa05416,CD86,1.000000
hsa05416,ABL1,1.000000
hsa05416,MYH6,1.000000
hsa05416,HLA-B,1.000000
hsa05416,CYCS,1.000000
hsa05416,HLA-A,1.000000
hsa05416,LAMA2,1.000000
hsa05416,DMD,1.000000
hsa05416,CASP3,1.000000
hsa05416,HLA-DRB1,1.000000
hsa05416,DAG1,1.000000
hsa04923,PIK3CB,1.000000
hsa04923,ADCY3,1.000000
hsa04923,AKT1,1.000000
hsa04923,GNAI2,1.000000
hsa04923,ADCY5,1.000000
hsa05230,KIT,1.000000
hsa05230,MAPK3,1.000000
hsa05230,FLT3,1.000000
hsa05230,AKT1,1.000000
hsa05230,NRAS,1.000000
hsa05230,EGFR,1.000000
hsa05230,IDH1,1.000000
hsa05230,PDGFRA,1.000000
hsa05230,NTRK3,1.000000
hsa05230,MAPK1,1.000000
hsa05230,PIK3CB,1.000000
hsa05230,PDGFRB,1.000000
hsa05230,MTOR,1.000000
hsa05230,HK1,1.000000
hsa05230,KRAS,1.000000
hsa05230,MYC,1.000000
hsa05230,TP53,1.000000
hsa05230,HRAS,1.000000
hsa00140,HSD17B1,1.000000
hsa00140,UGT1A10,1.000000
hsa00140,HSD3B1,1.000000
hsa05142,JUN,1.000000
hsa05142,TNF,1.000000
hsa05142,C3,1.000000
hsa05142,CALR,1.000000
hsa05142,AKT1,1.000000
hsa05142,IL6,1.000000
hsa05142,IFNG,1.000000
hsa05142,MAPK3,1.000000
hsa05142,MAPK1,1.000000
hsa05142,PIK3CB,1.000000
hsa05142,GNAI2,1.000000
hsa05142,TLR4,1.000000
hsa05142,GNA15,1.000000
hsa05142,IL2,1.000000
hsa05142,MAPK8,1.000000
hsa05142,PPP2R2B,1.000000
hsa05143,IL6,1.000000
hsa05143,PRKCG,1.000000
hsa05143,IFNG,1.000000
hsa05143,TNF,1.000000
hsa05143,VCAM1,1.000000
hsa05140,CR1,1.000000
hsa05140,JUN,1.000000
hsa05140,MAPK1,1.000000
hsa05140,IFNG,1.000000
hsa05140,MAPK3,1.000000
hsa05140,TNF,1.000000
hsa05140,TLR4,1.000000
hsa05140,HLA-DRB1,1.000000
hsa05140,JAK2,1.000000
hsa05140,C3,1.000000
hsa05140,ITGAM,1.000000
hsa00220,NOS1,1.000000
hsa04921,MYLK2,1.000000
hsa04921,JUN,1.000000
hsa04921,KRAS,1.000000
hsa04921,CD38,1.000000
hsa04921,CDKN1A,1.000000
hsa04921,MYLK,1.000000
hsa04921,CAMK1G,1.000000
hsa04921,CACNA1S,1.000000
hsa04921,CACNG2,1.000000
hsa04921,PRKAA2,1.000000
hsa04921,PRKCG,1.000000
hsa04921,RYR3,1.000000
hsa04921,NRAS,1.000000
hsa04921,PLA2G4C,1.000000
hsa04921,MAPK1,1.000000
hsa04921,CACNA2D3,1.000000
hsa04921,PIK3CB,1.000000
hsa04921,GNAI2,1.000000
hsa04921,ADCY5,1.000000
hsa04921,PLA2G4D,1.000000
hsa04921,KCNJ6,1.000000
hsa04921,ITPR1,1.000000
hsa04921,CACNA2D4,1.000000
hsa04921,MAPK3,1.000000
hsa04921,RYR1,1.000000
hsa04921,EGFR,1.000000
hsa04921,ADCY3,1.000000
hsa04921,ITPR3,1.000000
hsa04921,HRAS,1.000000
hsa05144,IL6,1.000000
hsa05144,VCAM1,1.000000
hsa05144,IFNG,1.000000
hsa05144,TNF,1.000000
hsa05144,TLR4,1.000000
hsa05144,GYPA,1.000000
hsa05144,CR1,1.000000
hsa05144,KLRC4-KLRK1,1.000000
hsa05144,CSF3,1.000000
hsa05145,LAMA5,1.000000
hsa05145,TNF,1.000000
hsa05145,HLA-DRB1,1.000000
hsa05145,CYCS,1.000000
hsa05145,AKT1,1.000000
hsa05145,STAT3,1.000000
hsa05145,BCL2L1,1.000000
hsa05145,BCL2,1.000000
hsa05145,IFNG,1.000000
hsa05145,MAPK3,1.000000
hsa05145,MAPK1,1.000000
hsa05145,PIK3CB,1.000000
hsa05145,GNAI2,1.000000
hsa05145,XIAP,1.000000
hsa05145,TLR4,1.000000
hsa05145,JAK2,1.000000
hsa05145,MAPK8,1.000000
hsa05145,LAMA2,1.000000
hsa05145,LAMA3,1.000000
hsa05145,CASP3,1.000000
hsa05145,LAMA1,1.000000
hsa00380,TPH1,1.000000
hsa00380,HADH,1.000000
hsa04310,JUN,1.000000
hsa04310,DAAM2,1.000000
hsa04310,EP300,1.000000
hsa04310,CREBBP,1.000000
hsa04310,PRKCG,1.000000
hsa04310,MAPK8,1.000000
hsa04310,CUL1,1.000000
hsa04310,LRP5,1.000000
hsa04310,MYC,1.000000
hsa04310,FZD1,1.000000
hsa04310,TP53,1.000000
hsa00020,IDH1,1.000000
hsa00020,IDH2,1.000000
hsa00020,DLD,1.000000
hsa04320,MAPK3,1.000000
hsa04320,ETV6,1.000000
hsa04320,EGFR,1.000000
hsa04320,NOTCH1,1.000000
hsa04320,NOTCH2,1.000000
hsa04320,MAPK1,1.000000
hsa04320,SOS1,1.000000
hsa04320,KRAS,1.000000
hsa04320,PIWIL4,1.000000
hsa05120,JAM2,1.000000
hsa05120,JUN,1.000000
hsa05120,CASP3,1.000000
hsa05120,PTPN11,1.000000
hsa05120,EGFR,1.000000
hsa05120,CDC42,1.000000
hsa05120,MAPK8,1.000000
hsa05120,ATP6V1C1,1.000000
hsa05120,TJP1,1.000000
hsa05120,ATP6V1G3,1.000000
hsa05120,IGSF5,1.000000
hsa00860,UGT1A10,1.000000
hsa05206,EZR,1.000000
hsa05206,PRKCG,1.000000
hsa05206,EZH2,1.000000
hsa05206,NOTCH1,1.000000
hsa05206,NOTCH2,1.000000
hsa05206,PDGFRA,1.000000
hsa05206,KRAS,1.000000
hsa05206,CDKN1A,1.000000
hsa05206,EP300,1.000000
hsa05206,CREBBP,1.000000
hsa05206,TNC,1.000000
hsa05206,CDKN2A,1.000000
hsa05206,PDGFRB,1.000000
hsa05206,ABL1,1.000000
hsa05206,SHC1,1.000000
hsa05206,HNRNPK,1.000000
hsa05206,ABCB1,1.000000
hsa05206,BCL2,1.000000
hsa05206,DNMT3A,1.000000
hsa05206,DNMT3B,1.000000
hsa05206,NRAS,1.000000
hsa05206,DNMT1,1.000000
hsa05206,MAPK1,1.000000
hsa05206,SOS1,1.000000
hsa05206,MCL1,1.000000
hsa05206,MTOR,1.000000
hsa05206,EGFR,1.000000
hsa05206,HRAS,1.000000
hsa05206,MDM2,1.000000
hsa05206,CASP3,1.000000
hsa05206,STAT3,1.000000
hsa05206,TP53,1.000000
hsa05206,MYC,1.000000
hsa04540,KRAS,1.000000
hsa04540,PDGFRA,1.000000
hsa04540,PDGFRB,1.000000
hsa04540,TUBA3C,1.000000
hsa04540,PRKCG,1.000000
hsa04540,NRAS,1.000000
hsa04540,MAPK3,1.000000
hsa04540,MAPK1,1.000000
hsa04540,SOS1,1.000000
hsa04540,GNAI2,1.000000
hsa04540,ADCY5,1.000000
hsa04540,TUBA1A,1.000000
hsa04540,ITPR1,1.000000
hsa04540,DRD2,1.000000
hsa04540,EGFR,1.000000
hsa04540,ADCY3,1.000000
hsa04540,ITPR3,1.000000
hsa04540,TJP1,1.000000
hsa04540,HRAS,1.000000
hsa04962,DYNC1H1,1.000000
hsa04962,ADCY3,1.000000
hsa04962,DYNC2H1,1.000000
hsa05322,C5,1.000000
hsa05322,TNF,1.000000
hsa05322,HLA-DRB1,1.000000
hsa05322,ELANE,1.000000
hsa05322,C3,1.000000
hsa05322,C2,1.000000
hsa05322,CTSG,1.000000
hsa05322,CD80,1.000000
hsa05322,CD86,1.000000
hsa05322,H3F3B,1.000000
hsa05322,H3F3A,1.000000
hsa05322,HIST1H3D,1.000000
hsa05322,IFNG,1.000000
hsa05322,C7,1.000000
hsa05320,CD80,1.000000
hsa05320,CD86,1.000000
hsa05320,GZMB,1.000000
hsa05320,HLA-B,1.000000
hsa05320,HLA-DRB1,1.000000
hsa05320,IL2,1.000000
hsa05320,HLA-A,1.000000
hsa05320,TPO,1.000000
hsa05321,IL6,1.000000
hsa05321,JUN,1.000000
hsa05321,IFNG,1.000000
hsa05321,TNF,1.000000
hsa05321,TLR4,1.000000
hsa05321,HLA-DRB1,1.000000
hsa05321,IL2,1.000000
hsa05321,STAT3,1.000000
hsa04620,JUN,1.000000
hsa04620,TNF,1.000000
hsa04620,CD80,1.000000
hsa04620,CD86,1.000000
hsa04620,AKT1,1.000000
hsa04620,IL6,1.000000
hsa04620,MAPK3,1.000000
hsa04620,MAPK1,1.000000
hsa04620,PIK3CB,1.000000
hsa04620,MAPK8,1.000000
hsa04620,TLR4,1.000000
hsa04621,IL6,1.000000
hsa04621,NLRC4,1.000000
hsa04621,MAPK1,1.000000
hsa04621,MAPK3,1.000000
hsa04621,TNF,1.000000
hsa04621,MAPK8,1.000000
hsa04621,CARD18,1.000000
hsa04621,HSP90AA1,1.000000
hsa04621,MEFV,1.000000
hsa04622,CASP10,1.000000
hsa04622,MAPK8,1.000000
hsa04622,TNF,1.000000
hsa04623,IL6,1.000000
hsa04623,POLR3B,1.000000
hsa04623,POLR2E,1.000000
hsa03030,POLA2,1.000000
hsa03030,RFC1,1.000000
hsa03030,RFC3,1.000000
hsa04960,PRKCG,1.000000
hsa04960,MAPK3,1.000000
hsa04960,MAPK1,1.000000
hsa04960,PIK3CB,1.000000
hsa04960,KRAS,1.000000
hsa04960,ATP1B4,1.000000
hsa00430,BAAT,1.000000
hsa03420,RFC1,1.000000
hsa03420,RFC3,1.000000
hsa05202,CEBPA,1.000000
hsa05202,GZMB,1.000000
hsa05202,SPI1,1.000000
hsa05202,ELANE,1.000000
hsa05202,HDAC2,1.000000
hsa05202,CDKN1A,1.000000
hsa05202,FLT1,1.000000
hsa05202,FLT3,1.000000
hsa05202,RUNX1T1,1.000000
hsa05202,RUNX1,1.000000
hsa05202,RUNX2,1.000000
hsa05202,H3F3B,1.000000
hsa05202,H3F3A,1.000000
hsa05202,ETV6,1.000000
hsa05202,PBX3,1.000000
hsa05202,PAX3,1.000000
hsa05202,PML,1.000000
hsa05202,IL6,1.000000
hsa05202,BCL2L1,1.000000
hsa05202,IL3,1.000000
hsa05202,HIST1H3D,1.000000
hsa05202,MLLT3,1.000000
hsa05202,MAX,1.000000
hsa05202,JMJD1C,1.000000
hsa05202,CCNA1,1.000000
hsa05202,NCOR1,1.000000
hsa05202,HOXA9,1.000000
hsa05202,HOXA10,1.000000
hsa05202,CSF1R,1.000000
hsa05202,RARA,1.000000
hsa05202,CSF2,1.000000
hsa05202,ITGAM,1.000000
hsa05202,ZBTB16,1.000000
hsa05202,CEBPE,1.000000
hsa05202,WT1,1.000000
hsa05202,AFF1,1.000000
hsa05202,MLLT1,1.000000
hsa05202,KMT2A,1.000000
hsa05202,KDM6A,1.000000
hsa05202,MLF1,1.000000
hsa05202,CD86,1.000000
hsa05202,TP53,1.000000
hsa05202,MEIS1,1.000000
hsa05202,MDM2,1.000000
hsa05202,MYC,1.000000
hsa05202,MPO,1.000000
hsa00531,HYAL4,1.000000
hsa00531,SPAM1,1.000000
hsa00533,CHST6,1.000000
hsa04970,ATP2B2,1.000000
hsa04970,ADCY3,1.000000
hsa04970,CD38,1.000000
hsa04970,AQP5,1.000000
hsa04970,ATP1B4,1.000000
hsa04970,RYR3,1.000000
hsa04970,PRKCG,1.000000
hsa04970,LYZ,1.000000
hsa04970,ADCY5,1.000000
hsa04970,ITPR1,1.000000
hsa04970,MUC5B,1.000000
hsa04970,ITPR3,1.000000
hsa04970,ATP2B3,1.000000
hsa04970,NOS1,1.000000
hsa00980,ALDH1A3,1.000000
hsa00980,GSTM3,1.000000
hsa00980,AKR7A2,1.000000
hsa00980,GSTK1,1.000000
hsa00980,UGT1A10,1.000000
hsa00983,GMPS,1.000000
hsa00983,UGT1A10,1.000000
hsa00983,CDA,1.000000
hsa00982,GSTM3,1.000000
hsa00982,GSTK1,1.000000
hsa00982,ALDH1A3,1.000000
hsa00982,UGT1A10,1.000000
hsa04974,COL11A2,1.000000
hsa04974,COL12A1,1.000000
hsa04974,SLC1A1,1.000000
hsa04974,ATP1B4,1.000000
hsa04974,MME,1.000000
hsa04974,SLC15A1,1.000000
hsa04974,SLC7A7,1.000000
hsa04974,KCNE3,1.000000
hsa04974,COL7A1,1.000000
hsa04974,COL9A1,1.000000
hsa04974,COL27A1,1.000000
hsa04974,COL22A1,1.000000
hsa04974,COL5A3,1.000000
hsa04974,COL2A1,1.000000
hsa04975,PLA2G2D,1.000000
hsa04975,APOB,1.000000
hsa04975,SCARB1,1.000000
hsa04975,ABCG8,1.000000
hsa00330,PRODH2,1.000000
hsa00330,NOS1,1.000000
hsa04977,APOB,1.000000
hsa04977,BTD,1.000000
hsa04977,SCARB1,1.000000
hsa04978,STEAP2,1.000000
hsa04978,CYBRD1,1.000000
hsa04978,ATP1B4,1.000000
hsa04978,STEAP1,1.000000
hsa00030,RBKS,1.000000
hsa04014,KRAS,1.000000
hsa04014,PLA2G2D,1.000000
hsa04014,PTPN11,1.000000
hsa04014,KDR,1.000000
hsa04014,MAPK8,1.000000
hsa04014,PDGFRA,1.000000
hsa04014,PLCE1,1.000000
hsa04014,PDGFRB,1.000000
hsa04014,FLT1,1.000000
hsa04014,ABL1,1.000000
hsa04014,PLA2G4D,1.000000
hsa04014,SHC1,1.000000
hsa04014,AKT1,1.000000
hsa04014,CSF1,1.000000
hsa04014,CSF1R,1.000000
hsa04014,KITLG,1.000000
hsa04014,PRKCG,1.000000
hsa04014,BCL2L1,1.000000
hsa04014,KIT,1.000000
hsa04014,RAP1B,1.000000
hsa04014,NRAS,1.000000
hsa04014,MLLT4,1.000000
hsa04014,PLA2G4C,1.000000
hsa04014,MAPK3,1.000000
hsa04014,MAPK1,1.000000
hsa04014,PIK3CB,1.000000
hsa04014,SOS1,1.000000
hsa04014,KSR2,1.000000
hsa04014,EGFR,1.000000
hsa04014,TEK,1.000000
hsa04014,RGL1,1.000000
hsa04014,CDC42,1.000000
hsa04014,GNB1,1.000000
hsa04014,NF1,1.000000
hsa04014,HRAS,1.000000
hsa04014,EPHA2,1.000000
hsa05323,IL15,1.000000
hsa05323,JUN,1.000000
hsa05323,TNF,1.000000
hsa05323,HLA-DRB1,1.000000
hsa05323,FLT1,1.000000
hsa05323,CD86,1.000000
hsa05323,TEK,1.000000
hsa05323,CSF1,1.000000
hsa05323,CSF2,1.000000
hsa05323,IL6,1.000000
hsa05323,IFNG,1.000000
hsa05323,CCL20,1.000000
hsa05323,ATP6V1G3,1.000000
hsa05323,CXCL12,1.000000
hsa05323,TLR4,1.000000
hsa05323,ATP6V1C1,1.000000
hsa05323,CD80,1.000000
hsa00230,GUCY2C,1.000000
hsa00230,POLR2E,1.000000
hsa00230,ADCY10,1.000000
hsa00230,ENTPD1,1.000000
hsa00230,GUCY2D,1.000000
hsa00230,AK9,1.000000
hsa00230,DCK,1.000000
hsa00230,POLA2,1.000000
hsa00230,ADCY5,1.000000
hsa00230,POLR3B,1.000000
hsa00230,GMPS,1.000000
hsa00230,ADCY3,1.000000
hsa05016,POLR2E,1.000000
hsa05016,EP300,1.000000
hsa05016,CREBBP,1.000000
hsa05016,DNAH11,1.000000
hsa05016,CYCS,1.000000
hsa05016,DNAH10,1.000000
hsa05016,DNAI1,1.000000
hsa05016,NRF1,1.000000
hsa05016,UQCR10,1.000000
hsa05016,ITPR1,1.000000
hsa05016,DNAH5,1.000000
hsa05016,TFAM,1.000000
hsa05016,HDAC2,1.000000
hsa05016,DNAH3,1.000000
hsa05016,CASP3,1.000000
hsa05016,DNAH9,1.000000
hsa05016,TP53,1.000000
hsa05010,ATP2A2,1.000000
hsa05010,TNF,1.000000
hsa05010,CYCS,1.000000
hsa05010,CACNA1S,1.000000
hsa05010,MME,1.000000
hsa05010,MAPK1,1.000000
hsa05010,UQCR10,1.000000
hsa05010,ITPR1,1.000000
hsa05010,MAPK3,1.000000
hsa05010,SNCA,1.000000
hsa05010,RYR3,1.000000
hsa05010,ITPR3,1.000000
hsa05010,CASP3,1.000000
hsa05010,NOS1,1.000000
hsa05010,NAE1,1.000000
hsa05012,SNCAIP,1.000000
hsa05012,ADCY5,1.000000
hsa05012,CYCS,1.000000
hsa05012,SLC18A1,1.000000
hsa05012,SLC18A2,1.000000
hsa05012,GNAI2,1.000000
hsa05012,UQCR10,1.000000
hsa05012,DRD2,1.000000
hsa05012,SNCA,1.000000
hsa05012,CASP3,1.000000
hsa05133,IL6,1.000000
hsa05133,JUN,1.000000
hsa05133,CASP3,1.000000
hsa05133,MAPK1,1.000000
hsa05133,C4BPB,1.000000
hsa05133,C5,1.000000
hsa05133,MAPK3,1.000000
hsa05133,TNF,1.000000
hsa05133,MAPK8,1.000000
hsa05133,IRF8,1.000000
hsa05133,C3,1.000000
hsa05133,C2,1.000000
hsa05133,GNAI2,1.000000
hsa05133,ITGAM,1.000000
hsa05133,TLR4,1.000000
hsa05132,JUN,1.000000
hsa05132,DYNC2H1,1.000000
hsa05132,NLRC4,1.000000
hsa05132,CSF2,1.000000
hsa05132,MYH14,1.000000
hsa05132,IFNG,1.000000
hsa05132,MAPK3,1.000000
hsa05132,MAPK1,1.000000
hsa05132,CDC42,1.000000
hsa05132,MAPK8,1.000000
hsa05132,IL6,1.000000
hsa05132,TJP1,1.000000
hsa05132,DYNC1H1,1.000000
hsa05132,TLR4,1.000000
hsa05131,MAPK1,1.000000
